ID,Title,Release Year,Moby Score,URL,Genres
173042,2weistein: The Curse of the Red Dragon - Part Two: The Lost Wood,2021,,https://www.mobygames.com/game/173042/2weistein-the-curse-of-the-red-dragon-part-two-the-lost-wood/,"Adventure, Educational, Puzzle elements, Math / logic, Fantasy, Licensed, 3rd-person (Other), RPG elements, Direct control"
190726,2weistein: The Curse of the Red Dragon III - Ronger Pirates,2022,,https://www.mobygames.com/game/190726/2weistein-the-curse-of-the-red-dragon-iii-ronger-pirates/,"Adventure, Educational, Puzzle elements, Math / logic, Fantasy, Licensed, 3rd-person (Other), RPG elements, Direct control, Sea pirates / Caribbean"
17304,3 Count Bout,2018,,https://www.mobygames.com/game/17304/3-count-bout/,"Action, Sports, Side view, Fighting, Wrestling, 2D scrolling"
179673,3 in 1: Logical Bundle,2022,,https://www.mobygames.com/game/179673/3-in-1-logical-bundle/,Compilation
129579,3 Little Pigs & Bad Wolf,2019,,https://www.mobygames.com/game/129579/3-little-pigs-bad-wolf/,"Strategy / tactics, Board game, Fantasy, Puzzle, Party game, Direct control"
160571,3 out of 10: Season One,2021,,https://www.mobygames.com/game/160571/3-out-of-10-season-one/,"Adventure, Comedy, 3rd-person (Other), Mini-games, Contemporary"
200637,3-D Thunder Ceptor II,2023,,https://www.mobygames.com/game/200637/3-d-thunder-ceptor-ii/,"Action, Sci-fi / futuristic, Arcade, Fantasy, Behind view, 2D scrolling, Rail shooter, Direct control"
127676,30-in-1 Game Collection,2019,,https://www.mobygames.com/game/127676/30-in-1-game-collection/,"Action, 1st-person, Side view, 3rd-person (Other), 2D scrolling, Fixed / flip-screen, Mini-games, Party game, Direct control"
142209,3000th Duel,2020,7.03,https://www.mobygames.com/game/142209/3000th-duel/,"Action, Side view, Platform, Metroidvania, Fantasy, 2D scrolling, RPG elements, Direct control, Medieval"
165217,30XX,2023,8.25,https://www.mobygames.com/game/165217/30xx/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Roguelike, Direct control"
165541,32 secs,2021,,https://www.mobygames.com/game/165541/32-secs/,"Action, Racing / Driving, Sci-fi / futuristic, Arcade, Motorcycle, Behind view, Direct control"
79482,35MM,2022,,https://www.mobygames.com/game/79482/35mm/,"Action, Adventure, 1st-person, Puzzle elements, Post-apocalyptic, Direct control, Quick Time Events (QTEs)"
96621,36 Fragments of Midnight,2017,5.16,https://www.mobygames.com/game/96621/36-fragments-of-midnight/,"Action, Side view, Platform, 2D scrolling"
116459,39 Days to Mars,2019,,https://www.mobygames.com/game/116459/39-days-to-mars/,"Action, Sci-fi / futuristic, Side view, Puzzle, 2D scrolling, Point and select, Steampunk"
168416,3D Advantime,2021,,https://www.mobygames.com/game/168416/3d-advantime/,"Action, 1st-person, Sci-fi / futuristic, Platform, Shooter, Puzzle elements, Fantasy, Direct control"
160827,3D Arcade Fishing,2021,,https://www.mobygames.com/game/160827/3d-arcade-fishing/,"Simulation, Sports, Fishing, Behind view, Direct control, Contemporary"
202727,3D Box Sokoban,2022,,https://www.mobygames.com/game/202727/3d-box-sokoban/,"Isometric, Puzzle, 3rd-person (Other), Fixed / flip-screen, Direct control"
94525,3D Mini Golf,2017,,https://www.mobygames.com/game/94525/3d-mini-golf/,"Sports, 1st-person, Golf, Point and select"
86403,3D Pool,2018,,https://www.mobygames.com/game/86403/3d-pool/,"Sports, 1st-person, Pool / snooker, Direct control"
81397,3D Twist & Match,2019,,https://www.mobygames.com/game/81397/3d-twist-match/,"Puzzle, Direct control"
208128,44 Minutes in Nightmare,2023,,https://www.mobygames.com/game/208128/44-minutes-in-nightmare/,"Action, 1st-person, Real-time, Shooter, Horror, Free camera, Roguelike, Direct control"
129960,4K Brain Breaker,2021,,https://www.mobygames.com/game/129960/4k-brain-breaker/,"Action, Fixed / flip-screen, Direct control"
