ID,Title,Release Year,Moby Score,URL,Genres
218494,A Little to the Left: Cupboards & Drawers,2024,,https://www.mobygames.com/game/218494/a-little-to-the-left-cupboards-drawers/,"Add-on, Extras, Map / level, Mechanics"
227222,A Little to the Left: Seeing Stars,2024,,https://www.mobygames.com/game/227222/a-little-to-the-left-seeing-stars/,"Add-on, Map / level, Other, Audio (Music / SFX / Voice), Mechanics"
197845,A Matter of Principle,2023,,https://www.mobygames.com/game/197845/a-matter-of-principle/,"Adventure, Visual novel, Fixed / flip-screen, Point and select, Europe"
182749,A Memoir Blue,2022,,https://www.mobygames.com/game/182749/a-memoir-blue/,"Adventure, 3rd-person (Other), Graphic adventure, Point and select, Contemporary"
150359,A Monster's Expedition Through Puzzling Exhibitions,2022,,https://www.mobygames.com/game/150359/a-monsters-expedition-through-puzzling-exhibitions/,"Fantasy, Puzzle, Diagonal-down, 2D scrolling, Direct control"
180832,A Musical Story,2022,,https://www.mobygames.com/game/180832/a-musical-story/,"Action, Simulation, Top-down, Music / rhythm, Fixed / flip-screen"
187388,A Perfect Day,2023,,https://www.mobygames.com/game/187388/a-perfect-day/,"Adventure, Real-time, Fixed / flip-screen, Graphic adventure, Point and select, Asia, Contemporary"
205057,A Plague Tale Bundle,2023,,https://www.mobygames.com/game/205057/a-plague-tale-bundle/,Compilation
126856,A Plague Tale: Innocence,2021,,https://www.mobygames.com/game/126856/a-plague-tale-innocence/,"Action, Fantasy, Stealth, Behind view, Direct control, Europe, Medieval"
126932,A Plague Tale: Innocence - Coats of Arms,2021,,https://www.mobygames.com/game/126932/a-plague-tale-innocence-coats-of-arms/,"Add-on, Customization / outfit / skin"
194129,A Plague Tale: Requiem,2022,,https://www.mobygames.com/game/194129/a-plague-tale-requiem/,"Compilation, Extra content / game, Special edition"
193614,A Plague Tale: Requiem,2022,8.22,https://www.mobygames.com/game/193614/a-plague-tale-requiem/,"Action, Fantasy, Stealth, Behind view, Direct control, Europe, Medieval"
193823,A Plague Tale: Requiem - The Protector Pack,2022,,https://www.mobygames.com/game/193823/a-plague-tale-requiem-the-protector-pack/,"Add-on, Item, Customization / outfit / skin"
175380,A Pretty Odd Bunny,2021,,https://www.mobygames.com/game/175380/a-pretty-odd-bunny/,"Action, Side view, Platform, Fantasy, Stealth, Comedy, 2D scrolling, Direct control"
166681,A Sketchbook About Her Sun,2022,,https://www.mobygames.com/game/166681/a-sketchbook-about-her-sun/,"Adventure, Visual novel, 3rd-person (Other), Menu structures"
143045,A Space for the Unbound,2023,7.97,https://www.mobygames.com/game/143045/a-space-for-the-unbound/,"Adventure, Side view, Puzzle elements, Fantasy, Visual novel, Fixed / flip-screen, Point and select, Direct control, Asia"
189856,A Tale of Paper: Refolded,2022,,https://www.mobygames.com/game/189856/a-tale-of-paper-refolded/,"Action, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling, Direct control"
118503,A Winter's Daydream,2022,,https://www.mobygames.com/game/118503/a-winters-daydream/,"Adventure, 1st-person, Anime / Manga, Visual novel, Romance"
172933,A Year of Springs,2021,,https://www.mobygames.com/game/172933/a-year-of-springs/,Compilation
191361,Absolute Tactics: Daughters of Mercy,2022,,https://www.mobygames.com/game/191361/absolute-tactics-daughters-of-mercy/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Tactical RPG, Point and select"
87128,Abyss,2022,,https://www.mobygames.com/game/87128/abyss/,"Action, Side view, Fantasy, 2D scrolling"
207348,Acceptance,2023,,https://www.mobygames.com/game/207348/acceptance/,"Action, Side view, Horror, 2D scrolling, Direct control"
185427,Achilles: Legends Untold,2023,,https://www.mobygames.com/game/185427/achilles-legends-untold/,"Role-playing (RPG), Hack and slash, Diagonal-down, 2D scrolling, Action RPG, Direct control, Classical antiquity"
144763,Active Neurons,2022,,https://www.mobygames.com/game/144763/active-neurons/,"Educational, Math / logic, Puzzle, Fixed / flip-screen, Point and select"
158899,Active Neurons 3: Wonders of the World,2021,,https://www.mobygames.com/game/158899/active-neurons-3-wonders-of-the-world/,"Educational, Math / logic, Puzzle, Fixed / flip-screen, Point and select"
208571,Ad Infinitum,2023,6.96,https://www.mobygames.com/game/208571/ad-infinitum/,"Action, 1st-person, Puzzle elements, Fantasy, Horror, Survival horror, Direct control, Europe, World War I"
206837,Adore,2023,,https://www.mobygames.com/game/206837/adore/,"Role-playing (RPG), Fantasy, Diagonal-down, 2D scrolling, Action RPG, Direct control"
140573,Adventure Pinball Bundle,2022,,https://www.mobygames.com/game/140573/adventure-pinball-bundle/,Compilation
138822,The Adventures of Elena Temple: Definitive Edition,2022,,https://www.mobygames.com/game/138822/the-adventures-of-elena-temple-definitive-edition/,"Action, Side view, Platform, Fantasy, Fixed / flip-screen, Direct control"
173010,Aeon Drive,2021,,https://www.mobygames.com/game/173010/aeon-drive/,"Action, Side view, Platform, Puzzle elements, Cyberpunk / dark sci-fi, 2D scrolling, Direct control, Europe"
164661,Aerial_Knight's Never Yield,2021,,https://www.mobygames.com/game/164661/aerial_knights-never-yield/,"Action, Arcade, Platform, Music / rhythm, 3rd-person (Other), Point and select, North America"
176651,Aeterna Noctis,2021,,https://www.mobygames.com/game/176651/aeterna-noctis/,"Action, Side view, Platform, Metroidvania, Fantasy, 2D scrolling, Direct control"
205072,AEW: Fight Forever,2023,6.6,https://www.mobygames.com/game/205072/aew-fight-forever/,"Sports, Wrestling, Licensed, 3rd-person (Other), Direct control"
213759,AEW: Fight Forever (Bring the Boom Edition),2023,,https://www.mobygames.com/game/213759/aew-fight-forever-bring-the-boom-edition/,"Compilation, Extra content / game, Special edition"
213353,AEW: Fight Forever (Elite Edition),2023,,https://www.mobygames.com/game/213353/aew-fight-forever-elite-edition/,"Extra content / game, Special edition"
213871,AEW: Fight Forever - Beat the Elite,2023,,https://www.mobygames.com/game/213871/aew-fight-forever-beat-the-elite/,"Add-on, Game mode"
213360,AEW: Fight Forever - Dynamite featuring The Acclaimed,2023,,https://www.mobygames.com/game/213360/aew-fight-forever-dynamite-featuring-the-acclaimed/,"Add-on, Player unit"
223625,AEW: Fight Forever - Elite Beats and Stadium Stampede Expansion,2024,,https://www.mobygames.com/game/223625/aew-fight-forever-elite-beats-and-stadium-stampede-expansion/,"Add-on, Customization / outfit / skin, Audio (Music / SFX / Voice)"
213357,AEW: Fight Forever - FTR: Revival Pack,2023,,https://www.mobygames.com/game/213357/aew-fight-forever-ftr-revival-pack/,"Add-on, Player unit"
221644,AEW: Fight Forever - Hayter's Gunna Game,2024,,https://www.mobygames.com/game/221644/aew-fight-forever-hayters-gunna-game/,"Add-on, Player unit, Audio (Music / SFX / Voice)"
213359,"AEW: Fight Forever - Hookhausen: Very Handsome, Very Evil Pack",2023,,https://www.mobygames.com/game/213359/aew-fight-forever-hookhausen-very-handsome-very-evil-pack/,"Add-on, Player unit"
213358,AEW: Fight Forever - Limitless Bunny Bundle,2023,,https://www.mobygames.com/game/213358/aew-fight-forever-limitless-bunny-bundle/,"Add-on, Player unit"
213356,AEW: Fight Forever - Matt Hardy,2023,,https://www.mobygames.com/game/213356/aew-fight-forever-matt-hardy/,"Add-on, Player unit"
225771,AEW: Fight Forever - Rated Gold Superstar Pack,2024,,https://www.mobygames.com/game/225771/aew-fight-forever-rated-gold-superstar-pack/,"Add-on, Map / level, Customization / outfit / skin, Player unit"
213355,AEW: Fight Forever - Season Pass,2023,,https://www.mobygames.com/game/213355/aew-fight-forever-season-pass/,"Add-on, Compilation, Player unit"
213362,AEW: Fight Forever - Season Pass 2,2023,,https://www.mobygames.com/game/213362/aew-fight-forever-season-pass-2/,"Add-on, Compilation, Game mode, Player unit"
217631,AEW: Fight Forever - Season Pass 3,2024,,https://www.mobygames.com/game/217631/aew-fight-forever-season-pass-3/,"Add-on, Compilation, Map / level, Customization / outfit / skin, Player unit, Audio (Music / SFX / Voice)"
223624,AEW: Fight Forever - Season Pass 4,2024,,https://www.mobygames.com/game/223624/aew-fight-forever-season-pass-4/,"Add-on, Compilation, Game mode, Map / level, Customization / outfit / skin, Player unit, Audio (Music / SFX / Voice)"
215405,AEW: Fight Forever - The Storm is Coming!,2024,,https://www.mobygames.com/game/215405/aew-fight-forever-the-storm-is-coming/,"Add-on, Player unit, Audio (Music / SFX / Voice)"
223626,AEW: Fight Forever - World War Joe,2024,,https://www.mobygames.com/game/223626/aew-fight-forever-world-war-joe/,"Add-on, Map / level, Customization / outfit / skin, Player unit"
206032,AFL 23,2023,,https://www.mobygames.com/game/206032/afl-23/,"Sports, Licensed, Diagonal-down, Direct control, Oceania"
203994,After Us,2023,6.69,https://www.mobygames.com/game/203994/after-us/,"Adventure, Platform, Fantasy, Puzzle, 3rd-person (Other), Cinematic camera, Direct control"
209580,Afterdream,2023,,https://www.mobygames.com/game/209580/afterdream/,"Action, Side view, Puzzle elements, Fantasy, 2D scrolling, Graphic adventure, Direct control"
202203,Afterimage,2023,7.48,https://www.mobygames.com/game/202203/afterimage/,"Action, Side view, Hack and slash, Fantasy, 2D scrolling, RPG elements, Direct control"
209579,Agatha Christie: Hercule Poirot - The London Case,2023,,https://www.mobygames.com/game/209579/agatha-christie-hercule-poirot-the-london-case/,"Adventure, Puzzle elements, Detective / mystery, Licensed, Crime, Diagonal-down, 2D scrolling, Graphic adventure, Direct control, Europe"
210502,Agatha Christie: Murder on the Orient Express,2023,,https://www.mobygames.com/game/210502/agatha-christie-murder-on-the-orient-express/,"Adventure, Puzzle elements, Detective / mystery, Licensed, 3rd-person (Other), Graphic adventure, Point and select, Contemporary"
221810,Agatha Christie: Murder on the Orient Express (Deluxe Edition),2023,,https://www.mobygames.com/game/221810/agatha-christie-murder-on-the-orient-express-deluxe-edition/,"Digital extras, Special edition"
202495,Age of Wonders 4,2023,,https://www.mobygames.com/game/202495/age-of-wonders-4/,"Strategy / tactics, Fantasy, Turn-based, Diagonal-down, Free camera, 4X, Point and select, Multiple units/characters control, Turn-based strategy (TBS)"
204678,Age of Wonders 4: Dragon Dawn,2023,,https://www.mobygames.com/game/204678/age-of-wonders-4-dragon-dawn/,"Add-on, Item, Map / level, Other, Customization / outfit / skin, Player unit"
226247,Age of Wonders 4: Eldritch Realms,2024,,https://www.mobygames.com/game/226247/age-of-wonders-4-eldritch-realms/,"Add-on, Map / level, Other, Customization / outfit / skin, Player unit, Story / mission, Audio (Music / SFX / Voice), Mechanics"
211500,Age of Wonders 4: Empires & Ashes,2023,,https://www.mobygames.com/game/211500/age-of-wonders-4-empires-ashes/,"Add-on, Map / level, Other, Customization / outfit / skin, Player unit, Story / mission, Mechanics"
202526,Age of Wonders 4: Expansion Pass,2023,,https://www.mobygames.com/game/202526/age-of-wonders-4-expansion-pass/,Compilation
202497,Age of Wonders 4: Premium Edition,2023,,https://www.mobygames.com/game/202497/age-of-wonders-4-premium-edition/,Compilation
218422,Age of Wonders 4: Primal Fury,2024,,https://www.mobygames.com/game/218422/age-of-wonders-4-primal-fury/,"Add-on, Map / level, Other, Customization / outfit / skin, Player unit"
202554,Age of Wonders 4: Sign-Up Content,2023,,https://www.mobygames.com/game/202554/age-of-wonders-4-sign-up-content/,"Add-on, Customization / outfit / skin"
135498,Agent Intercept,2022,,https://www.mobygames.com/game/135498/agent-intercept/,"Action, Racing / Driving, Naval / watercraft, Diagonal-down, 2D scrolling, Direct control, Automobile"
187740,Air Twister,2023,,https://www.mobygames.com/game/187740/air-twister/,"Action, Sci-fi / futuristic, Flight / aviation, Shooter, Fantasy, Behind view, Direct control"
218313,Airhead,2024,,https://www.mobygames.com/game/218313/airhead/,"Action, Side view, Platform, Metroidvania, Fantasy, Puzzle, 2D scrolling, Direct control"
192181,Airoheart,2022,,https://www.mobygames.com/game/192181/airoheart/,"Action, Puzzle elements, Role-playing (RPG), Fantasy, Diagonal-down, 2D scrolling, Roguelike, Direct control"
208660,AK-xolotl,2023,,https://www.mobygames.com/game/208660/ak-xolotl/,"Action, Shooter, Fantasy, Diagonal-down, 2D scrolling, Roguelike, Direct control"
167730,Akinofa,2021,,https://www.mobygames.com/game/167730/akinofa/,"Action, Arcade, Side view, Shooter, Fantasy, 2D scrolling, Roguelike, Direct control"
210927,Alan Wake II,2023,8.63,https://www.mobygames.com/game/210927/alan-wake-ii/,"Action, Puzzle elements, Detective / mystery, Fantasy, Horror, Survival horror, Behind view, Direct control"
210978,Alan Wake II: Deluxe Edition,2023,,https://www.mobygames.com/game/210978/alan-wake-ii-deluxe-edition/,"Compilation, Special edition"
210974,Alan Wake II: Deluxe Upgrade,2023,,https://www.mobygames.com/game/210974/alan-wake-ii-deluxe-upgrade/,"Add-on, Item, Customization / outfit / skin, Story / mission, Edition upgrade"
173289,Alan Wake: Remastered,2021,7.53,https://www.mobygames.com/game/173289/alan-wake-remastered/,"Detective / mystery, Compilation, Fantasy, Horror, Survival horror, Behind view, Direct control, Contemporary, North America, Quick Time Events (QTEs)"
155505,Alba: A Wildlife Adventure,2021,,https://www.mobygames.com/game/155505/alba-a-wildlife-adventure/,"Adventure, Fantasy, 3rd-person (Other), Direct control"
192738,Albacete Warrior,2023,,https://www.mobygames.com/game/192738/albacete-warrior/,"Action, Side view, Beat 'em up / brawler, Direct control"
166680,Alex Kidd in Miracle World DX,2021,,https://www.mobygames.com/game/166680/alex-kidd-in-miracle-world-dx/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
176786,Alfred Hitchcock: Vertigo,2022,,https://www.mobygames.com/game/176786/alfred-hitchcock-vertigo/,"Adventure, Fantasy, Licensed, Thriller, Behind view, Cinematic camera, Direct control"
194924,Alfred Hitchcock: Vertigo (Limited Edition),2022,,https://www.mobygames.com/game/194924/alfred-hitchcock-vertigo-limited-edition/,"Digital extras, Physical extras, Special edition"
200598,Alice Gear Aegis CS: Concerto of Simulatrix,2023,6.76,https://www.mobygames.com/game/200598/alice-gear-aegis-cs-concerto-of-simulatrix/,"Action, Sci-fi / futuristic, Shooter, Anime / Manga, Behind view, Direct control"
204681,Aliens: Dark Descent,2023,7.21,https://www.mobygames.com/game/204681/aliens-dark-descent/,"Strategy / tactics, Sci-fi / futuristic, Real-time, Licensed, Diagonal-down, Free camera, Point and select, Real-time strategy (RTS)"
204759,Aliens: Dark Descent - Lethe Recon Pack,2023,,https://www.mobygames.com/game/204759/aliens-dark-descent-lethe-recon-pack/,"Add-on, NPC / enemy, Customization / outfit / skin"
170040,Aliens: Fireteam Elite,2021,,https://www.mobygames.com/game/170040/aliens-fireteam-elite/,"Action, Sci-fi / futuristic, Shooter, Licensed, Horror, Behind view, Direct control"
178278,Alina of the Arena,2023,,https://www.mobygames.com/game/178278/alina-of-the-arena/,"Strategy / tactics, Cards / tiles, Fantasy, Turn-based, Diagonal-down, Fixed / flip-screen, Point and select, Menu structures, Turn-based strategy (TBS)"
174178,Alisa,2024,7.64,https://www.mobygames.com/game/174178/alisa/,"Action, Puzzle elements, Fantasy, Horror, Survival horror, 3rd-person (Other), Cinematic camera, Direct control"
172885,Almost My Floor,2022,,https://www.mobygames.com/game/172885/almost-my-floor/,"Adventure, Puzzle elements, Horror, 3rd-person (Other), Graphic adventure, Point and select"
219916,Alone in the Dark,2024,6.7,https://www.mobygames.com/game/219916/alone-in-the-dark/,"Action, Shooter, Puzzle elements, Detective / mystery, Fantasy, Horror, Survival horror, Behind view, Direct control, North America"
219927,Alone in the Dark: Deluxe Edition,2024,,https://www.mobygames.com/game/219927/alone-in-the-dark-deluxe-edition/,Compilation
219923,Alone in the Dark: Derceto 1992 Costume Pack,2024,,https://www.mobygames.com/game/219923/alone-in-the-dark-derceto-1992-costume-pack/,"Add-on, Customization / outfit / skin"
219922,Alone in the Dark: Director's Commentary Mode,2024,,https://www.mobygames.com/game/219922/alone-in-the-dark-directors-commentary-mode/,"Add-on, Audio (Music / SFX / Voice)"
204376,Alone in the Dark: Prologue,2023,,https://www.mobygames.com/game/204376/alone-in-the-dark-prologue/,"Adventure, Puzzle elements, Horror, 3rd-person (Other), Direct control, North America"
219925,Alone in the Dark: Vintage Horror Filter Pack,2024,,https://www.mobygames.com/game/219925/alone-in-the-dark-vintage-horror-filter-pack/,"Add-on, Customization / outfit / skin"
217434,Alpaca Wonders Why,2024,,https://www.mobygames.com/game/217434/alpaca-wonders-why/,"Adventure, Educational, Side view, Game show / trivia / quiz, Ecology / nature, Fixed / flip-screen, Point and select"
211280,Alpha Particle,2023,,https://www.mobygames.com/game/211280/alpha-particle/,"Action, Sci-fi / futuristic, Top-down, Side view, Platform, Metroidvania, Puzzle elements, Fantasy, 2D scrolling, Direct control"
88064,Alphadia Genesis,2021,,https://www.mobygames.com/game/88064/alphadia-genesis/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Direct control"
166021,Alphadia Genesis 2: Damage x2,2021,,https://www.mobygames.com/game/166021/alphadia-genesis-2-damage-x2/,"Add-on, Upgrade (Skill / Boost)"
166020,Alphadia Genesis 2: Experience x3,2021,,https://www.mobygames.com/game/166020/alphadia-genesis-2-experience-x3/,"Add-on, Upgrade (Skill / Boost)"
166019,Alphadia Genesis 2: Full Restore,2021,,https://www.mobygames.com/game/166019/alphadia-genesis-2-full-restore/,"Add-on, Upgrade (Skill / Boost)"
147769,Alphadia Genesis: Experience & SP x2,2021,,https://www.mobygames.com/game/147769/alphadia-genesis-experience-sp-x2/,"Add-on, Other"
147772,Alphadia Genesis: No Encounters,2021,,https://www.mobygames.com/game/147772/alphadia-genesis-no-encounters/,"Add-on, Other"
147767,Alphadia Genesis: No Skill Cost,2021,,https://www.mobygames.com/game/147767/alphadia-genesis-no-skill-cost/,"Add-on, Other"
147770,Alphadia Genesis: SP x3,2021,,https://www.mobygames.com/game/147770/alphadia-genesis-sp-x3/,"Add-on, Other"
210176,Alphadia I & II,2023,,https://www.mobygames.com/game/210176/alphadia-i-ii/,"Role-playing (RPG), Anime / Manga, Compilation, Fantasy, Turn-based, Diagonal-down, Japanese-style RPG (JRPG)"
189974,Altair Breaker,2023,,https://www.mobygames.com/game/189974/altair-breaker/,"Action, 1st-person, Fighting, Fantasy, RPG elements, Motion control"
141113,Alterity Experience,2023,,https://www.mobygames.com/game/141113/alterity-experience/,"Adventure, 1st-person, Puzzle elements, Fantasy, Horror, Graphic adventure, Direct control, North America"
171011,Alveole,2021,,https://www.mobygames.com/game/171011/alveole/,"Side view, Platform, Puzzle, Fixed / flip-screen, Direct control"
184933,Amazing Superhero Squad,2022,,https://www.mobygames.com/game/184933/amazing-superhero-squad/,"Simulation, Strategy / tactics, 1st-person, Puzzle elements, Fantasy, Crime, Fixed / flip-screen, Point and select"
179452,Ambition Record: Damage x2,2022,,https://www.mobygames.com/game/179452/ambition-record-damage-x2/,"Add-on, Upgrade (Skill / Boost)"
179450,Ambition Record: Experience x3,2022,,https://www.mobygames.com/game/179450/ambition-record-experience-x3/,"Add-on, Upgrade (Skill / Boost)"
179449,Ambition Record: Full Restore,2022,,https://www.mobygames.com/game/179449/ambition-record-full-restore/,"Add-on, Upgrade (Skill / Boost)"
179451,Ambition Record: No Encounters,2022,,https://www.mobygames.com/game/179451/ambition-record-no-encounters/,"Add-on, Upgrade (Skill / Boost)"
149316,Among Us,2021,,https://www.mobygames.com/game/149316/among-us/,"Simulation, Sci-fi / futuristic, Stealth, Diagonal-down, 2D scrolling, Party game, Direct control"
195137,Among Us VR,2023,,https://www.mobygames.com/game/195137/among-us-vr/,"Simulation, 1st-person, Sci-fi / futuristic, Stealth, Party game, Direct control, Motion control"
207975,Among Us VR - Hat Pack: Accidental Favorites,2023,,https://www.mobygames.com/game/207975/among-us-vr-hat-pack-accidental-favorites/,"Add-on, Customization / outfit / skin"
207976,Among Us VR - Hat Pack: Crew Favorites,2023,,https://www.mobygames.com/game/207976/among-us-vr-hat-pack-crew-favorites/,"Add-on, Customization / outfit / skin"
207977,Among Us VR - Hat Pack: Polus Point Picks,2023,,https://www.mobygames.com/game/207977/among-us-vr-hat-pack-polus-point-picks/,"Add-on, Customization / outfit / skin"
221846,Among Us VR: Limited Time Hat Pack - Mess Hall,2024,,https://www.mobygames.com/game/221846/among-us-vr-limited-time-hat-pack-mess-hall/,"Add-on, Customization / outfit / skin"
174637,Ancient Dungeon VR,2023,,https://www.mobygames.com/game/174637/ancient-dungeon-vr/,"1st-person, Role-playing (RPG), Fantasy, Action RPG, Direct control, Motion control"
219463,Ancient Weapon Holly,2024,,https://www.mobygames.com/game/219463/ancient-weapon-holly/,"Action, Fantasy, Diagonal-down, Roguelike, RPG elements, Direct control"
100504,Angels with Scaly Wings,2021,,https://www.mobygames.com/game/100504/angels-with-scaly-wings/,"Adventure, 1st-person, Sci-fi / futuristic, Detective / mystery, Anime / Manga, Visual novel, Dating simulation"
170741,The Angry 4,2021,,https://www.mobygames.com/game/170741/the-angry-4/,"Action, Fighting, Fantasy, Comedy, 3rd-person (Other), Party game, Direct control"
121949,Angry Birds VR: Isle of Pigs,2023,,https://www.mobygames.com/game/121949/angry-birds-vr-isle-of-pigs/,"Action, 1st-person, Shooter, Fantasy, Puzzle, Motion control"
95471,Animal Lover,2023,,https://www.mobygames.com/game/95471/animal-lover/,"Adventure, 1st-person, Visual novel, Romance"
223654,Animal Well,2024,7.66,https://www.mobygames.com/game/223654/animal-well/,"Action, Side view, Platform, Metroidvania, Fantasy, 2D scrolling, Direct control"
125200,Anno 1800,2023,8.02,https://www.mobygames.com/game/125200/anno-1800/,"Strategy / tactics, Real-time, Managerial / business simulation, Diagonal-down, Free camera, City building / construction simulation, Point and select, Industrial Age, Age of Discovery / Enlightenment"
211649,Anno Mutationem (Deluxe Edition),2023,,https://www.mobygames.com/game/211649/anno-mutationem-deluxe-edition/,"Physical extras, Special edition"
180727,ANNO: Mutationem,2022,,https://www.mobygames.com/game/180727/anno-mutationem/,"Action, Side view, Puzzle elements, Cyberpunk / dark sci-fi, 3rd-person (Other), 2D scrolling, RPG elements, Direct control"
181503,ANNO: Mutationem (Collector's Edition),2022,,https://www.mobygames.com/game/181503/anno-mutationem-collectors-edition/,Compilation
181502,ANNO: Mutationem - Collectors Upgrade Pack,2022,,https://www.mobygames.com/game/181502/anno-mutationem-collectors-upgrade-pack/,"Add-on, Item, Customization / outfit / skin, Digital extras"
132510,Anodyne 2: Return to Dust,2021,,https://www.mobygames.com/game/132510/anodyne-2-return-to-dust/,"Action, 1st-person, Top-down, Puzzle elements, Fantasy, 2D scrolling, Free camera, Direct control"
222844,Another Crab's Treasure,2024,7.62,https://www.mobygames.com/game/222844/another-crabs-treasure/,"Real-time, Role-playing (RPG), Fantasy, Behind view, Action RPG, Direct control"
212718,Another Crusade,2023,,https://www.mobygames.com/game/212718/another-crusade/,"Isometric, Role-playing (RPG), Fantasy, Diagonal-down, Japanese-style RPG (JRPG), Direct control, Medieval"
206034,Another Fisherman's Tale,2023,7.43,https://www.mobygames.com/game/206034/another-fishermans-tale/,"Adventure, 1st-person, Puzzle elements, Fantasy, Graphic adventure, Direct control, Motion control"
200311,Antigravity Racing,2023,,https://www.mobygames.com/game/200311/antigravity-racing/,"Racing / Driving, Sci-fi / futuristic, Behind view, 2D scrolling, Direct control, Hovercraft, Track racing"
67278,Ape Academy 2,2023,,https://www.mobygames.com/game/67278/ape-academy-2/,"Action, Strategy / tactics, Cards / tiles, Fantasy, 3rd-person (Other), Mini-games"
3760,Ape Escape,2022,,https://www.mobygames.com/game/3760/ape-escape/,"Action, Platform, Puzzle elements, Behind view"
24074,Ape Escape Academy,2023,,https://www.mobygames.com/game/24074/ape-escape-academy/,"Action, Top-down, Side view, Puzzle elements, Golf, Boxing, Olympiad / mixed sports, Football (European) / Soccer, Bowling, Music / rhythm, Mini-games, Direct control"
