ID,Title,Release Year,Moby Score,URL,Genres
12875,Minority Report: Everybody Runs,2002,5.6,https://www.mobygames.com/game/12875/minority-report-everybody-runs/,"Action, Sci-fi / futuristic, Licensed, 3rd-person (Other)"
12616,Mission: Impossible - Operation Surma,2004,7.0,https://www.mobygames.com/game/12616/mission-impossible-operation-surma/,"Action, 1st-person, Shooter, Licensed, Spy / espionage, Stealth, Behind view"
6836,MLB SlugFest 20-03,2002,7.82,https://www.mobygames.com/game/6836/mlb-slugfest-20-03/,"Sports, Arcade, Baseball, Licensed"
9635,MLB SlugFest 20-04,2003,7.59,https://www.mobygames.com/game/9635/mlb-slugfest-20-04/,"Sports, Baseball, Licensed, 3rd-person (Other)"
35159,Mobile Suit Gundam: Gundam vs. Zeta Gundam,2004,,https://www.mobygames.com/game/35159/mobile-suit-gundam-gundam-vs-zeta-gundam/,"Action, Sci-fi / futuristic, Shooter, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
8587,Monopoly Party,2002,6.53,https://www.mobygames.com/game/8587/monopoly-party/,"Strategy / tactics, 1st-person, Top-down, Board game, Licensed"
21781,Monster 4x4: Masters of Metal,2003,5.97,https://www.mobygames.com/game/21781/monster-4x4-masters-of-metal/,"Sports, Racing / Driving, 1st-person, Off-roading, Licensed, Behind view"
76304,Monster House,2006,6.12,https://www.mobygames.com/game/76304/monster-house/,"Action, Shooter, Puzzle elements, Licensed, Horror, 3rd-person (Other)"
10671,Monster Jam: Maximum Destruction,2002,,https://www.mobygames.com/game/10671/monster-jam-maximum-destruction/,"Action, Racing / Driving, 1st-person, Fighting, Licensed, 3rd-person (Other)"
7787,Mortal Kombat: Deadly Alliance,2002,7.65,https://www.mobygames.com/game/7787/mortal-kombat-deadly-alliance/,"Action, Side view, Fighting, Fantasy, 2D scrolling, Direct control"
16715,Mortal Kombat: Deception,2005,7.53,https://www.mobygames.com/game/16715/mortal-kombat-deception/,"Action, Arcade, Chess, Platform, Isometric, Puzzle elements, Martial arts, Fighting, 3rd-person (Other)"
33049,Mr. Driller: Drill Land,2002,,https://www.mobygames.com/game/33049/mr-driller-drill-land/,"Action, Arcade, Side view, Platform, Puzzle, 2D scrolling, Falling block puzzle, Direct control"
171843,Mutsu to Nohohon,2002,,https://www.mobygames.com/game/171843/mutsu-to-nohohon/,"Action, 3rd-person (Other)"
12415,MVP Baseball 2004,2004,7.89,https://www.mobygames.com/game/12415/mvp-baseball-2004/,"Sports, Baseball, Licensed, Behind view, Diagonal-down, Direct control"
18188,MVP Baseball 2005,2005,8.09,https://www.mobygames.com/game/18188/mvp-baseball-2005/,"Sports, Baseball, Licensed, Behind view, Diagonal-down"
27026,MX Superfly Featuring Ricky Carmichael,2002,7.65,https://www.mobygames.com/game/27026/mx-superfly-featuring-ricky-carmichael/,"Racing / Driving, Motorcycle, Off-roading, Licensed, Behind view, Direct control"
47804,Mystic Heroes,2002,6.8,https://www.mobygames.com/game/47804/mystic-heroes/,"Action, Anime / Manga, Fantasy, Behind view, Direct control"
4306,Namco Museum,2002,6.7,https://www.mobygames.com/game/4306/namco-museum/,Compilation
19041,Namco Museum: 50th Anniversary,2005,6.43,https://www.mobygames.com/game/19041/namco-museum-50th-anniversary/,Compilation
17037,Naruto Gekitō Ninja Taisen! 3,2004,,https://www.mobygames.com/game/17037/naruto-gekito-ninja-taisen-3/,"Action, Martial arts, Fighting, Anime / Manga, 3rd-person (Other)"
75505,Naruto: Clash of Ninja,2003,6.93,https://www.mobygames.com/game/75505/naruto-clash-of-ninja/,"Action, Side view, Fighting, Anime / Manga, Fantasy, Licensed, 2D scrolling, Direct control"
17038,Naruto: Clash of Ninja 2,2003,7.29,https://www.mobygames.com/game/17038/naruto-clash-of-ninja-2/,"Action, Side view, Fighting, Anime / Manga, Fantasy, Licensed, 2D scrolling, Direct control"
18780,NASCAR 2005: Chase for the Cup,2004,7.9,https://www.mobygames.com/game/18780/nascar-2005-chase-for-the-cup/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
11197,NASCAR Thunder 2003,2002,7.84,https://www.mobygames.com/game/11197/nascar-thunder-2003/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
8892,NASCAR: Dirt to Daytona,2002,7.97,https://www.mobygames.com/game/8892/nascar-dirt-to-daytona/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
23101,NBA 2K2,2002,7.81,https://www.mobygames.com/game/23101/nba-2k2/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
7385,NBA 2K3,2002,8.09,https://www.mobygames.com/game/7385/nba-2k3/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling"
5703,NBA Courtside 2002,2002,7.34,https://www.mobygames.com/game/5703/nba-courtside-2002/,"Sports, Basketball, Licensed"
22340,NBA Live 06,2005,7.77,https://www.mobygames.com/game/22340/nba-live-06/,"Sports, Basketball, Managerial / business simulation, Licensed, Behind view, Diagonal-down, Direct control"
9182,NBA Live 2003,2002,7.87,https://www.mobygames.com/game/9182/nba-live-2003/,"Simulation, Sports, Basketball, Licensed, Diagonal-down, Direct control"
10665,NBA Live 2004,2003,7.87,https://www.mobygames.com/game/10665/nba-live-2004/,"Sports, Basketball, Managerial / business simulation, Licensed, Behind view, Diagonal-down, Direct control"
22070,NBA Live 2005,2004,8.04,https://www.mobygames.com/game/22070/nba-live-2005/,"Sports, Basketball, Managerial / business simulation, Licensed, Behind view, Diagonal-down, 2D scrolling, Direct control"
4514,NBA Street,2002,7.93,https://www.mobygames.com/game/4514/nba-street/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling"
23801,NBA Street V3,2005,8.67,https://www.mobygames.com/game/23801/nba-street-v3/,"Sports, Basketball, Licensed, Tricks / stunts, 3rd-person (Other), Direct control"
9208,NBA Street Vol. 2,2003,8.02,https://www.mobygames.com/game/9208/nba-street-vol-2/,"Sports, Basketball, Licensed, Diagonal-down, Direct control"
15528,NCAA College Basketball 2K3,2002,7.81,https://www.mobygames.com/game/15528/ncaa-college-basketball-2k3/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling"
27912,NCAA College Football 2K3,2002,,https://www.mobygames.com/game/27912/ncaa-college-football-2k3/,"Sports, Football (American), Licensed, 3rd-person (Other)"
7043,NCAA Football 2003,2002,8.07,https://www.mobygames.com/game/7043/ncaa-football-2003/,"Sports, Football (American), Managerial / business simulation, Licensed"
15623,NCAA Football 2004,2003,8.59,https://www.mobygames.com/game/15623/ncaa-football-2004/,"Sports, Football (American), Managerial / business simulation, Licensed"
16406,NCAA Football 2005,2004,7.97,https://www.mobygames.com/game/16406/ncaa-football-2005/,"Sports, Football (American), Licensed, 3rd-person (Other), Diagonal-down, Multiple units/characters control"
24726,Need for Speed: Carbon,2006,7.17,https://www.mobygames.com/game/24726/need-for-speed-carbon/,"Racing / Driving, 1st-person, Arcade, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Street racing"
142118,Need for Speed: Hot Pursuit 2,2002,7.0,https://www.mobygames.com/game/142118/need-for-speed-hot-pursuit-2/,"Racing / Driving, 1st-person, Arcade, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Street racing"
20125,Need for Speed: Most Wanted,2005,7.83,https://www.mobygames.com/game/20125/need-for-speed-most-wanted/,"Racing / Driving, 1st-person, Behind view, Vehicle simulator, Direct control, Automobile, Street racing"
11175,Need for Speed: Underground,2003,7.48,https://www.mobygames.com/game/11175/need-for-speed-underground/,"Racing / Driving, 1st-person, Real-time, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Street racing"
15699,Need for Speed: Underground 2,2004,7.54,https://www.mobygames.com/game/15699/need-for-speed-underground-2/,"Racing / Driving, 1st-person, Arcade, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Street racing"
89871,Neighbors from Hell,2005,,https://www.mobygames.com/game/89871/neighbors-from-hell/,"Real-time, Side view, Stealth, Puzzle, Comedy, 2D scrolling, Asia, Contemporary, North America"
7353,NFL 2K3,2002,8.23,https://www.mobygames.com/game/7353/nfl-2k3/,"Sports, Football (American), Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
5314,NFL Blitz 20-02,2002,7.25,https://www.mobygames.com/game/5314/nfl-blitz-20-02/,"Sports, Arcade, Top-down, Football (American), Licensed, 3rd-person (Other)"
9652,NFL Blitz 20-03,2002,,https://www.mobygames.com/game/9652/nfl-blitz-20-03/,"Sports, Football (American), Licensed, 3rd-person (Other), Direct control"
76627,NFL Blitz Pro,2003,7.15,https://www.mobygames.com/game/76627/nfl-blitz-pro/,"Sports, Football (American), Licensed, 3rd-person (Other)"
9661,NFL QB Club 2002,2001,6.22,https://www.mobygames.com/game/9661/nfl-qb-club-2002/,"Sports, Football (American), Licensed, 3rd-person (Other)"
12193,NFL Street,2004,7.89,https://www.mobygames.com/game/12193/nfl-street/,"Action, Sports, Football (American), Licensed, Tricks / stunts, Diagonal-down, 2D scrolling"
26246,NFL Street 2,2004,7.79,https://www.mobygames.com/game/26246/nfl-street-2/,"Sports, Football (American), Licensed, Tricks / stunts, 3rd-person (Other), Direct control"
19251,NHL 06,2005,7.67,https://www.mobygames.com/game/19251/nhl-06/,"Sports, Side view, Hockey, Managerial / business simulation, Licensed, Behind view, Diagonal-down, Direct control"
9662,NHL 2003,2002,7.79,https://www.mobygames.com/game/9662/nhl-2003/,"Sports, Side view, Hockey, Managerial / business simulation, Licensed, Behind view, Diagonal-down, Direct control"
10425,NHL 2004,2003,7.85,https://www.mobygames.com/game/10425/nhl-2004/,"Sports, Side view, Hockey, Managerial / business simulation, Licensed, Behind view, Diagonal-down, Direct control"
14880,NHL 2005,2004,7.82,https://www.mobygames.com/game/14880/nhl-2005/,"Sports, Side view, Hockey, Managerial / business simulation, Licensed, Behind view, Diagonal-down, Direct control"
7811,NHL 2K3,2002,8.15,https://www.mobygames.com/game/7811/nhl-2k3/,"Sports, Hockey, Managerial / business simulation, Licensed, Diagonal-down, Direct control"
5089,NHL Hitz 20-02,2001,7.65,https://www.mobygames.com/game/5089/nhl-hitz-20-02/,"Sports, Hockey, Licensed, 3rd-person (Other)"
9670,NHL Hitz 20-03,2002,7.86,https://www.mobygames.com/game/9670/nhl-hitz-20-03/,"Sports, Hockey, Licensed, Diagonal-down, 2D scrolling"
11021,NHL Hitz Pro,2003,7.72,https://www.mobygames.com/game/11021/nhl-hitz-pro/,"Sports, Top-down, Hockey, Licensed, 3rd-person (Other)"
92424,Nickelodeon Party Blast,2002,,https://www.mobygames.com/game/92424/nickelodeon-party-blast/,"Action, Sports, Racing / Driving, Basketball, Fantasy, Licensed, Diagonal-down, 2D scrolling, Fixed / flip-screen, Party game"
81572,Nicktoons Unite!,2005,,https://www.mobygames.com/game/81572/nicktoons-unite/,"Action, Platform, Puzzle elements, Fantasy, Licensed, 3rd-person (Other)"
81580,Nicktoons: Battle for Volcano Island,2006,,https://www.mobygames.com/game/81580/nicktoons-battle-for-volcano-island/,"Action, Platform, Fantasy, Licensed, 3rd-person (Other)"
18680,Nintendo Puzzle Collection,2003,,https://www.mobygames.com/game/18680/nintendo-puzzle-collection/,"Action, Side view, Compilation, Puzzle, Fixed / flip-screen, Healthcare, Falling block puzzle, Tile matching puzzle"
23284,Odama,2006,6.59,https://www.mobygames.com/game/23284/odama/,"Action, Strategy / tactics, Pinball, 3rd-person (Other), Fixed / flip-screen, Direct control, Voice control, Japan (Ancient/Classical/Medieval)"
56760,One Piece: Grand Adventure,2006,,https://www.mobygames.com/game/56760/one-piece-grand-adventure/,"Action, Side view, Fighting, Anime / Manga, Licensed, 2D scrolling"
30430,One Piece: Grand Battle,2005,6.71,https://www.mobygames.com/game/30430/one-piece-grand-battle/,"Action, Fighting, Anime / Manga, Licensed, 3rd-person (Other)"
123134,One Piece: Grand Battle! 3,2003,,https://www.mobygames.com/game/123134/one-piece-grand-battle-3/,"Action, Fighting, Anime / Manga, Licensed, 3rd-person (Other), Sea pirates / Caribbean"
26688,One Piece: Pirates' Carnival,2005,5.64,https://www.mobygames.com/game/26688/one-piece-pirates-carnival/,"Action, Anime / Manga, Licensed, Puzzle, Mini-games"
23780,Open Season,2006,6.7,https://www.mobygames.com/game/23780/open-season/,"Action, Puzzle elements, Licensed, Behind view"
6706,Outlaw Golf,2002,6.9,https://www.mobygames.com/game/6706/outlaw-golf/,"Action, Sports, Golf, Fighting, 3rd-person (Other)"
29735,Outlaw Golf / Darkened Skye,2005,,https://www.mobygames.com/game/29735/outlaw-golf-darkened-skye/,Compilation
24082,Over the Hedge,2006,6.41,https://www.mobygames.com/game/24082/over-the-hedge/,"Action, Licensed, 3rd-person (Other)"
10347,P.N.03,2003,6.67,https://www.mobygames.com/game/10347/pn03/,"Action, Sci-fi / futuristic, Shooter, Behind view"
27357,Pac-Man Fever,2002,6.05,https://www.mobygames.com/game/27357/pac-man-fever/,"Action, Strategy / tactics, Top-down, Board game"
12065,Pac-Man Vs.,2003,7.78,https://www.mobygames.com/game/12065/pac-man-vs/,"Action, Arcade, Top-down, Isometric"
27896,Pac-Man Vs. / Pac-Man World 2,2003,,https://www.mobygames.com/game/27896/pac-man-vs-pac-man-world-2/,Compilation
6049,Pac-Man World 2,2002,7.44,https://www.mobygames.com/game/6049/pac-man-world-2/,"Action, Platform, Fantasy, 3rd-person (Other), Direct control"
20515,Pac-Man World 3,2005,6.64,https://www.mobygames.com/game/20515/pac-man-world-3/,"Action, Platform, Behind view"
27658,Pac-Man World Rally,2006,,https://www.mobygames.com/game/27658/pac-man-world-rally/,"Action, Racing / Driving, Arcade, Behind view, Vehicle simulator, Automobile, Track racing"
15199,Paper Mario: The Thousand-Year Door,2004,8.36,https://www.mobygames.com/game/15199/paper-mario-the-thousand-year-door/,"Side view, Role-playing (RPG), Fantasy, Behind view, Japanese-style RPG (JRPG), Direct control"
20441,Peter Jackson's King Kong: The Official Game of the Movie,2005,7.84,https://www.mobygames.com/game/20441/peter-jacksons-king-kong-the-official-game-of-the-movie/,"Action, 1st-person, Shooter, Licensed, Behind view, Interwar"
7663,Phantasy Star Online: Episode I & II,2002,7.91,https://www.mobygames.com/game/7663/phantasy-star-online-episode-i-ii/,"Action, Sci-fi / futuristic, Role-playing (RPG), Behind view, Direct control"
27518,Phantasy Star Online: Episode I & II Plus,2004,,https://www.mobygames.com/game/27518/phantasy-star-online-episode-i-ii-plus/,"Action, Sci-fi / futuristic, Role-playing (RPG), Behind view, Direct control"
12509,Phantasy Star Online: Episode III - C.A.R.D. Revolution,2003,7.52,https://www.mobygames.com/game/12509/phantasy-star-online-episode-iii-card-revolution/,"Strategy / tactics, Sci-fi / futuristic, Cards / tiles, Role-playing (RPG), 3rd-person (Other), Trading / collectible card"
48515,Piglet's Big Game,2003,6.89,https://www.mobygames.com/game/48515/piglets-big-game/,"Action, Adventure, Puzzle elements, Licensed, 3rd-person (Other)"
5674,Pikmin,2001,8.28,https://www.mobygames.com/game/5674/pikmin/,"Strategy / tactics, Real-time, Fantasy, Puzzle, Diagonal-down, Contemporary"
14717,Pikmin 2,2004,8.55,https://www.mobygames.com/game/14717/pikmin-2/,"Action, Strategy / tactics, Real-time, Fantasy, Puzzle, Diagonal-down, Contemporary"
24543,Pinball Hall of Fame: The Gottlieb Collection,2005,,https://www.mobygames.com/game/24543/pinball-hall-of-fame-the-gottlieb-collection/,"Action, 1st-person, Pinball, Licensed"
12345,Pitfall: The Lost Expedition,2004,7.18,https://www.mobygames.com/game/12345/pitfall-the-lost-expedition/,"Action, Metroidvania, Puzzle elements, Behind view, South America"
15746,Pokémon Box: Ruby & Sapphire,2003,,https://www.mobygames.com/game/15746/pokemon-box-ruby-sapphire/,"Top-down, Add-on"
12914,Pokémon Channel,2003,5.71,https://www.mobygames.com/game/12914/pokemon-channel/,"Simulation, 1st-person, Real-time, Anime / Manga, Licensed"
13261,Pokémon Colosseum,2003,7.37,https://www.mobygames.com/game/13261/pokemon-colosseum/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Japanese-style RPG (JRPG)"
19895,Pokémon XD: Gale of Darkness,2005,6.89,https://www.mobygames.com/game/19895/pokemon-xd-gale-of-darkness/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Japanese-style RPG (JRPG)"
79235,Pokémon XD: Gale of Darkness (Limited Edition Bundle),2005,,https://www.mobygames.com/game/79235/pokemon-xd-gale-of-darkness-limited-edition-bundle/,"Physical extras, Special edition"
18833,The Polar Express,2004,5.65,https://www.mobygames.com/game/18833/the-polar-express/,"Action, Licensed, Behind view"
95450,Power Rangers: Dino Thunder,2004,,https://www.mobygames.com/game/95450/power-rangers-dino-thunder/,"Action, Fantasy, Licensed, Behind view"
8602,The Powerpuff Girls: Relish Rampage,2003,,https://www.mobygames.com/game/8602/the-powerpuff-girls-relish-rampage/,"Action, Licensed, 3rd-person (Other)"
11185,Prince of Persia: The Sands of Time,2003,8.63,https://www.mobygames.com/game/11185/prince-of-persia-the-sands-of-time/,"Action, Platform, Puzzle elements, Fantasy, Behind view, Middle East"
20384,Prince of Persia: The Two Thrones,2005,8.12,https://www.mobygames.com/game/20384/prince-of-persia-the-two-thrones/,"Action, Platform, Puzzle elements, Fantasy, Behind view, Middle East, Quick Time Events (QTEs)"
16156,Prince of Persia: Warrior Within,2004,7.63,https://www.mobygames.com/game/16156/prince-of-persia-warrior-within/,"Action, 1st-person, Platform, Puzzle elements, Fantasy, Behind view, Middle East"
26534,Pro Rally,2002,6.71,https://www.mobygames.com/game/26534/pro-rally/,"Sports, Racing / Driving, Off-roading, 3rd-person (Other)"
16155,Pure Evil: 2-pack,2004,,https://www.mobygames.com/game/16155/pure-evil-2-pack/,Compilation
18065,Puyo Pop Fever,2004,7.26,https://www.mobygames.com/game/18065/puyo-pop-fever/,"Real-time, Side view, Anime / Manga, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
15590,R:Racing Evolution,2003,6.76,https://www.mobygames.com/game/15590/rracing-evolution/,"Racing / Driving, 1st-person, Behind view, Direct control, Automobile, Track racing, Europe, Oceania"
26087,Radirgy,2006,,https://www.mobygames.com/game/26087/radirgy/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Anime / Manga"
17502,Rally Championship,2003,6.18,https://www.mobygames.com/game/17502/rally-championship/,"Sports, Racing / Driving, 1st-person, Off-roading, Behind view"
23175,Rampage: Total Destruction,2006,5.87,https://www.mobygames.com/game/23175/rampage-total-destruction/,"Action, Side view, Fantasy, 2D scrolling"
40788,Rave Master,2002,6.48,https://www.mobygames.com/game/40788/rave-master/,"Action, Top-down, Fighting, Anime / Manga, Licensed"
8681,Rayman 3: Hoodlum Havoc,2003,8.13,https://www.mobygames.com/game/8681/rayman-3-hoodlum-havoc/,"Action, Platform, Puzzle elements, Fantasy, Comedy, Behind view"
5526,Rayman Arena,2002,6.59,https://www.mobygames.com/game/5526/rayman-arena/,"Action, Racing / Driving, Side view, Fighting, Fantasy, Behind view"
34684,Rayman: 10th Anniversary,2005,,https://www.mobygames.com/game/34684/rayman-10th-anniversary/,"Physical extras, Special edition"
8896,Red Faction II,2003,7.73,https://www.mobygames.com/game/8896/red-faction-ii/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Regional differences"
6329,RedCard 20-03,2002,6.98,https://www.mobygames.com/game/6329/redcard-20-03/,"Sports, Football (European) / Soccer, 3rd-person (Other)"
14594,Reign of Fire,2002,6.65,https://www.mobygames.com/game/14594/reign-of-fire/,"Action, Shooter, Fantasy, Licensed, 3rd-person (Other)"
12847,Resident Evil,2002,8.56,https://www.mobygames.com/game/12847/resident-evil/,"Action, Puzzle elements, Horror, Survival horror, 3rd-person (Other)"
7746,Resident Evil 0,2002,7.9,https://www.mobygames.com/game/7746/resident-evil-0/,"Action, Puzzle elements, Horror, Survival horror, 3rd-person (Other)"
3714,Resident Evil 2,2003,7.17,https://www.mobygames.com/game/3714/resident-evil-2/,"Action, Shooter, Puzzle elements, Horror, Survival horror, 3rd-person (Other), Cinematic camera, Direct control, Contemporary, North America, Regional differences"
3321,Resident Evil 3: Nemesis,2003,7.05,https://www.mobygames.com/game/3321/resident-evil-3-nemesis/,"Action, Shooter, Puzzle elements, Horror, Survival horror, 3rd-person (Other), Cinematic camera, Direct control, Contemporary, North America, Regional differences"
52872,Resident Evil 4,2005,9.05,https://www.mobygames.com/game/52872/resident-evil-4/,"Action, Shooter, Puzzle elements, Survival horror, Behind view, Quick Time Events (QTEs)"
44852,Resident Evil 4 (Gamestop Special Edition),2005,,https://www.mobygames.com/game/44852/resident-evil-4-gamestop-special-edition/,"Physical extras, Special edition"
76757,Resident Evil: 10th Anniversary Collection,2006,,https://www.mobygames.com/game/76757/resident-evil-10th-anniversary-collection/,Compilation
3720,Resident Evil: Code: Veronica X,2003,7.22,https://www.mobygames.com/game/3720/resident-evil-code-veronica-x/,"Action, Puzzle elements, Survival horror, 3rd-person (Other), Cinematic camera"
14482,Ribbit King,2003,6.73,https://www.mobygames.com/game/14482/ribbit-king/,"Sports, Golf, 3rd-person (Other)"
20948,Road Trip: The Arcade Edition,2002,,https://www.mobygames.com/game/20948/road-trip-the-arcade-edition/,"Racing / Driving, Arcade, Behind view, Vehicle simulator, Automobile, Track racing"
10701,RoadKill,2003,7.17,https://www.mobygames.com/game/10701/roadkill/,"Action, Racing / Driving, Shooter, Post-apocalyptic, Cyberpunk / dark sci-fi"
10584,RoboCop,2004,,https://www.mobygames.com/game/10584/robocop/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Licensed, Crime, Regional differences"
7665,Robotech: Battlecry,2002,7.34,https://www.mobygames.com/game/7665/robotech-battlecry/,"Action, 1st-person, Sci-fi / futuristic, Flight / aviation, Shooter, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
21425,Robotech: Battlecry (Collector's Edition),2002,,https://www.mobygames.com/game/21425/robotech-battlecry-collectors-edition/,"Physical extras, Special edition"
19647,Robots,2005,6.0,https://www.mobygames.com/game/19647/robots/,"Action, Sci-fi / futuristic, Platform, Licensed, Behind view"
20469,Rocket Power: Beach Bandits,2002,6.53,https://www.mobygames.com/game/20469/rocket-power-beach-bandits/,"Action, Sports, Arcade, Top-down, Platform, Skateboarding, Sailing / boating, Spy / espionage"
7741,Rocky,2002,7.23,https://www.mobygames.com/game/7741/rocky/,"Sports, Boxing, Full Motion Video (FMV), Licensed, 3rd-person (Other)"
12607,Rogue Ops,2003,6.42,https://www.mobygames.com/game/12607/rogue-ops/,"Action, Spy / espionage, Stealth, 3rd-person (Other), Quick Time Events (QTEs)"
29014,Rugrats: Royal Ransom,2002,,https://www.mobygames.com/game/29014/rugrats-royal-ransom/,"Action, Platform, Licensed, 3rd-person (Other), Direct control"
13260,Samurai Jack: The Shadow of Aku,2004,6.18,https://www.mobygames.com/game/13260/samurai-jack-the-shadow-of-aku/,"Action, 1st-person, Sci-fi / futuristic, Platform, Martial arts, Anime / Manga, Licensed, 3rd-person (Other)"
16622,Scaler,2004,6.94,https://www.mobygames.com/game/16622/scaler/,"Action, 1st-person, Platform, 3rd-person (Other)"
34860,Scooby-Doo!: Mystery Mayhem,2004,6.37,https://www.mobygames.com/game/34860/scooby-doo-mystery-mayhem/,"Action, Adventure, Puzzle elements, Detective / mystery, Licensed, 3rd-person (Other)"
7039,Scooby-Doo!: Night of 100 Frights,2002,6.94,https://www.mobygames.com/game/7039/scooby-doo-night-of-100-frights/,"Action, Platform, Puzzle elements, Licensed, 3rd-person (Other)"
20426,Scooby-Doo!: Unmasked,2005,6.8,https://www.mobygames.com/game/20426/scooby-doo-unmasked/,"Action, Puzzle elements, Detective / mystery, Licensed, 3rd-person (Other)"
81324,The Scorpion King: Rise of the Akkadian,2002,5.91,https://www.mobygames.com/game/81324/the-scorpion-king-rise-of-the-akkadian/,"Action, Licensed, Beat 'em up / brawler, 3rd-person (Other), Classical antiquity"
15025,Second Sight,2004,7.64,https://www.mobygames.com/game/15025/second-sight/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Detective / mystery, Stealth, 3rd-person (Other)"
6039,Sega Soccer Slam,2002,7.77,https://www.mobygames.com/game/6039/sega-soccer-slam/,"Sports, Football (European) / Soccer, 3rd-person (Other)"
14729,Serious Sam: Next Encounter,2004,6.74,https://www.mobygames.com/game/14729/serious-sam-next-encounter/,"Action, 1st-person, Shooter, Direct control, Regional differences"
20907,Shadow the Hedgehog,2005,5.49,https://www.mobygames.com/game/20907/shadow-the-hedgehog/,"Action, Platform, Shooter, War, 3rd-person (Other), Free camera, Direct control"
95496,Shamu's Deep Sea Adventures,2005,,https://www.mobygames.com/game/95496/shamus-deep-sea-adventures/,"Action, Side view, Puzzle elements, Licensed"
180554,Shikoku Junrei Taiken Game Ohenro-san: Hosshin no Dōjō (Awakoku Hen),2003,,https://www.mobygames.com/game/180554/shikoku-junrei-taiken-game-ohenro-san-hosshin-no-dojo-awakoku-he/,"Simulation, 1st-person, Meditative / Zen, Menu structures, Japan (Modern/Futuristic)"
9345,Shrek,2002,5.25,https://www.mobygames.com/game/9345/shrek/,"Action, Puzzle elements, Licensed, 3rd-person (Other)"
13512,Shrek 2,2004,7.07,https://www.mobygames.com/game/13512/shrek-2/,"Action, Puzzle elements, Music / rhythm, 3rd-person (Other)"
25082,Shrek Smash N' Crash Racing,2006,,https://www.mobygames.com/game/25082/shrek-smash-n-crash-racing/,"Action, Racing / Driving, Fantasy, Licensed, Behind view, Direct control, Track racing"
20442,Shrek SuperSlam,2005,7.0,https://www.mobygames.com/game/20442/shrek-superslam/,"Action, Platform, Fighting, Licensed, 3rd-person (Other)"
9346,Shrek: Super Party,2003,5.51,https://www.mobygames.com/game/9346/shrek-super-party/,"Action, Top-down, Side view, Board game, Puzzle elements, Licensed, 3rd-person (Other)"
10421,The Simpsons: Hit & Run,2003,7.75,https://www.mobygames.com/game/10421/the-simpsons-hit-run/,"Action, Racing / Driving, 1st-person, Platform, Licensed, Comedy, Behind view, Sandbox / open world, Direct control, Automobile, Street racing, North America"
5569,The Simpsons: Road Rage,2001,6.74,https://www.mobygames.com/game/5569/the-simpsons-road-rage/,"Racing / Driving, Arcade, Licensed, Comedy, Behind view, Direct control, Automobile, North America"
20428,The Sims 2,2005,7.24,https://www.mobygames.com/game/20428/the-sims-2/,"Simulation, 3rd-person (Other), Life / social simulation, Point and select, Direct control, Multiple units/characters control"
28916,The Sims 2: Pets,2006,6.73,https://www.mobygames.com/game/28916/the-sims-2-pets/,"Simulation, Real-time, 3rd-person (Other), Free camera, Life / social simulation, Point and select, Direct control, Multiple units/characters control"
141390,The Sims,2003,7.99,https://www.mobygames.com/game/141390/the-sims/,"Simulation, Real-time, Isometric, Managerial / business simulation, Diagonal-down, Life / social simulation, Point and select, Multiple units/characters control, Contemporary"
29784,The Sims: Bustin' Out,2003,7.63,https://www.mobygames.com/game/29784/the-sims-bustin-out/,"Simulation, Real-time, Diagonal-down, Life / social simulation, Point and select, Direct control, Multiple units/characters control"
9478,Skies of Arcadia: Legends,2003,8.19,https://www.mobygames.com/game/9478/skies-of-arcadia-legends/,"Role-playing (RPG), Anime / Manga, Turn-based, Diagonal-down, Japanese-style RPG (JRPG), Steampunk"
7085,Smashing Drive,2002,5.23,https://www.mobygames.com/game/7085/smashing-drive/,"Racing / Driving, Arcade, Real-time, Behind view, Direct control, Automobile, Street racing, North America"
6782,Smuggler's Run 2: Hostile Territory,2002,7.5,https://www.mobygames.com/game/6782/smugglers-run-2-hostile-territory/,"Action, Racing / Driving, 1st-person, 3rd-person (Other)"
