ID,Title,Release Year,Moby Score,URL,Genres
113015,Rocksmith: All-new 2014 Edition - Boston: The Star Spangled Banner / 4th of July Reprise,2016,,https://www.mobygames.com/game/113015/rocksmith-all-new-2014-edition-boston-the-star-spangled-banner-4/,"Add-on, Map / level"
107560,Rocksmith: All-new 2014 Edition - Brand New Song Pack,2015,,https://www.mobygames.com/game/107560/rocksmith-all-new-2014-edition-brand-new-song-pack/,Compilation
107559,"Rocksmith: All-new 2014 Edition - Brand New: Okay I Believe You, But My Tommy Gun Don't",2015,,https://www.mobygames.com/game/107559/rocksmith-all-new-2014-edition-brand-new-okay-i-believe-you-but-/,"Add-on, Map / level"
107558,Rocksmith: All-new 2014 Edition - Brand New: Sic Transit Gloria... Glory Fades,2015,,https://www.mobygames.com/game/107558/rocksmith-all-new-2014-edition-brand-new-sic-transit-gloria-glor/,"Add-on, Map / level"
107557,Rocksmith: All-new 2014 Edition - Brand New: The Quiet Things That No One Ever Knows,2015,,https://www.mobygames.com/game/107557/rocksmith-all-new-2014-edition-brand-new-the-quiet-things-that-n/,"Add-on, Map / level"
107346,Rocksmith: All-new 2014 Edition - Breaking Benjamin Song Pack,2015,,https://www.mobygames.com/game/107346/rocksmith-all-new-2014-edition-breaking-benjamin-song-pack/,Compilation
107345,Rocksmith: All-new 2014 Edition - Breaking Benjamin: Blow Me Away (ft. Valora),2015,,https://www.mobygames.com/game/107345/rocksmith-all-new-2014-edition-breaking-benjamin-blow-me-away-ft/,"Add-on, Map / level"
107344,Rocksmith: All-new 2014 Edition - Breaking Benjamin: Polyamorous,2015,,https://www.mobygames.com/game/107344/rocksmith-all-new-2014-edition-breaking-benjamin-polyamorous/,"Add-on, Map / level"
107343,Rocksmith: All-new 2014 Edition - Breaking Benjamin: So Cold,2015,,https://www.mobygames.com/game/107343/rocksmith-all-new-2014-edition-breaking-benjamin-so-cold/,"Add-on, Map / level"
104828,Rocksmith: All-new 2014 Edition - Brian Setzer: Rock This Town,2015,,https://www.mobygames.com/game/104828/rocksmith-all-new-2014-edition-brian-setzer-rock-this-town/,"Add-on, Map / level"
116144,Rocksmith: All-new 2014 Edition - Brian Setzer: Stray Cat Strut,2016,,https://www.mobygames.com/game/116144/rocksmith-all-new-2014-edition-brian-setzer-stray-cat-strut/,"Add-on, Map / level"
94151,Rocksmith: All-new 2014 Edition - Bring Me the Horizon: Can You Feel My Heart,2017,,https://www.mobygames.com/game/94151/rocksmith-all-new-2014-edition-bring-me-the-horizon-can-you-feel/,"Add-on, Map / level"
113016,Rocksmith: All-new 2014 Edition - Brooks & Dunn: Only In America,2016,,https://www.mobygames.com/game/113016/rocksmith-all-new-2014-edition-brooks-dunn-only-in-america/,"Add-on, Map / level"
82359,Rocksmith: All-new 2014 Edition - Bullet For My Valentine Song Pack,2014,,https://www.mobygames.com/game/82359/rocksmith-all-new-2014-edition-bullet-for-my-valentine-song-pack/,Compilation
82357,Rocksmith: All-new 2014 Edition - Bullet for My Valentine: Hand of Blood,2014,,https://www.mobygames.com/game/82357/rocksmith-all-new-2014-edition-bullet-for-my-valentine-hand-of-b/,"Add-on, Map / level"
82354,Rocksmith: All-new 2014 Edition - Bullet For My Valentine: Hearts Burst Into Fire,2014,,https://www.mobygames.com/game/82354/rocksmith-all-new-2014-edition-bullet-for-my-valentine-hearts-bu/,"Add-on, Map / level"
82356,Rocksmith: All-new 2014 Edition - Bullet For My Valentine: Scream Aim Fire,2014,,https://www.mobygames.com/game/82356/rocksmith-all-new-2014-edition-bullet-for-my-valentine-scream-ai/,"Add-on, Map / level"
82352,Rocksmith: All-new 2014 Edition - Bullet For My Valentine: Tears Don’t Fall,2014,,https://www.mobygames.com/game/82352/rocksmith-all-new-2014-edition-bullet-for-my-valentine-tears-don/,"Add-on, Map / level"
82355,Rocksmith: All-new 2014 Edition - Bullet For My Valentine: Your Betrayal,2014,,https://www.mobygames.com/game/82355/rocksmith-all-new-2014-edition-bullet-for-my-valentine-your-betr/,"Add-on, Map / level"
78163,Rocksmith: All-new 2014 Edition - Bush Song Pack,2015,,https://www.mobygames.com/game/78163/rocksmith-all-new-2014-edition-bush-song-pack/,"Add-on, Compilation"
78160,Rocksmith: All-new 2014 Edition - Bush: Comedown,2015,,https://www.mobygames.com/game/78160/rocksmith-all-new-2014-edition-bush-comedown/,"Add-on, Item, Map / level"
78161,Rocksmith: All-new 2014 Edition - Bush: Everything Zen,2015,,https://www.mobygames.com/game/78161/rocksmith-all-new-2014-edition-bush-everything-zen/,"Add-on, Item, Map / level"
78159,Rocksmith: All-new 2014 Edition - Bush: Glycerine,2015,,https://www.mobygames.com/game/78159/rocksmith-all-new-2014-edition-bush-glycerine/,"Add-on, Item, Map / level"
78162,Rocksmith: All-new 2014 Edition - Bush: Swallowed,2015,,https://www.mobygames.com/game/78162/rocksmith-all-new-2014-edition-bush-swallowed/,"Add-on, Item, Map / level"
98401,Rocksmith: All-new 2014 Edition - Cake Song Pack,2014,,https://www.mobygames.com/game/98401/rocksmith-all-new-2014-edition-cake-song-pack/,Compilation
98396,Rocksmith: All-new 2014 Edition - Cake: I Will Survive,2014,,https://www.mobygames.com/game/98396/rocksmith-all-new-2014-edition-cake-i-will-survive/,"Add-on, Map / level"
98397,Rocksmith: All-new 2014 Edition - Cake: Never There,2014,,https://www.mobygames.com/game/98397/rocksmith-all-new-2014-edition-cake-never-there/,"Add-on, Map / level"
98398,Rocksmith: All-new 2014 Edition - Cake: Short Skirt/Long Jacket,2014,,https://www.mobygames.com/game/98398/rocksmith-all-new-2014-edition-cake-short-skirtlong-jacket/,"Add-on, Map / level"
98400,Rocksmith: All-new 2014 Edition - Cake: Stickshifts And Safetybelts,2014,,https://www.mobygames.com/game/98400/rocksmith-all-new-2014-edition-cake-stickshifts-and-safetybelts/,"Add-on, Map / level"
98394,Rocksmith: All-new 2014 Edition - Cake: The Distance,2014,,https://www.mobygames.com/game/98394/rocksmith-all-new-2014-edition-cake-the-distance/,"Add-on, Map / level"
117356,Rocksmith: All-new 2014 Edition - Candlebox: Far Behind,2017,,https://www.mobygames.com/game/117356/rocksmith-all-new-2014-edition-candlebox-far-behind/,"Add-on, Map / level"
104830,Rocksmith: All-new 2014 Edition - Carl Perkins: Blue Suede Shoes,2015,,https://www.mobygames.com/game/104830/rocksmith-all-new-2014-edition-carl-perkins-blue-suede-shoes/,"Add-on, Map / level"
112686,Rocksmith: All-new 2014 Edition - Chevelle Song Pack,2016,,https://www.mobygames.com/game/112686/rocksmith-all-new-2014-edition-chevelle-song-pack/,Compilation
112684,Rocksmith: All-new 2014 Edition - Chevelle: Hats Off to the Bull,2016,,https://www.mobygames.com/game/112684/rocksmith-all-new-2014-edition-chevelle-hats-off-to-the-bull/,"Add-on, Map / level"
112683,Rocksmith: All-new 2014 Edition - Chevelle: The Red,2016,,https://www.mobygames.com/game/112683/rocksmith-all-new-2014-edition-chevelle-the-red/,"Add-on, Map / level"
