ID,Title,Release Year,Moby Score,URL,Genres
111110,A Hollow Doorway,2018,,https://www.mobygames.com/game/111110/a-hollow-doorway/,"Action, Side view"
164898,A Kiss for the Petals: Maidens of Michael,2017,,https://www.mobygames.com/game/164898/a-kiss-for-the-petals-maidens-of-michael/,"Adventure, 1st-person, Anime / Manga, Adult, Visual novel, Romance, Fixed / flip-screen"
97303,A Kiss for the Petals: Remembering How We Met,2015,,https://www.mobygames.com/game/97303/a-kiss-for-the-petals-remembering-how-we-met/,"Adventure, 1st-person, Anime / Manga, Adult, Visual novel, Fixed / flip-screen"
167041,A Kiss from Death,2021,,https://www.mobygames.com/game/167041/a-kiss-from-death/,"Adventure, Interactive fiction / text adventure, Fantasy, Text-based / Spreadsheet, RPG elements, Point and select, Menu structures"
82104,A Land Fit for Heroes,2015,,https://www.mobygames.com/game/82104/a-land-fit-for-heroes/,"Isometric, Role-playing (RPG), Fantasy, Licensed, Turn-based, Diagonal-down"
167970,A Life in Music,2019,,https://www.mobygames.com/game/167970/a-life-in-music/,"Adventure, Side view, Music / rhythm, Graphic adventure, Point and select, Contemporary"
137781,A Life of Logic,2019,,https://www.mobygames.com/game/137781/a-life-of-logic/,"Side view, Puzzle, Fixed / flip-screen, Point and select"
144048,A Long Time,2019,,https://www.mobygames.com/game/144048/a-long-time/,"Top-down, Meditative / Zen, Puzzle, Fixed / flip-screen, Point and select"
189442,A Mage Reborn,2022,,https://www.mobygames.com/game/189442/a-mage-reborn/,"Adventure, Interactive fiction / text adventure, Fantasy, Text-based / Spreadsheet, RPG elements, Point and select, Menu structures"
105449,A Magical High School Girl,2017,,https://www.mobygames.com/game/105449/a-magical-high-school-girl/,"Puzzle elements, Role-playing (RPG), Anime / Manga, Fantasy, Diagonal-down, 2D scrolling, Roguelike, Direct control"
138341,A Matter of Murder,2019,,https://www.mobygames.com/game/138341/a-matter-of-murder/,"Adventure, 1st-person, Historical events, Puzzle elements, Detective / mystery, Turn-based, Crime, Fixed / flip-screen, Roguelike, Point and select"
80391,A Midsummer Night's Choice,2016,,https://www.mobygames.com/game/80391/a-midsummer-nights-choice/,"Adventure, Interactive fiction / text adventure, Fantasy, Turn-based, Comedy, Romance, Text-based / Spreadsheet, RPG elements, Point and select"
189483,A Moment of Bliss,2022,,https://www.mobygames.com/game/189483/a-moment-of-bliss/,"Adventure, 1st-person, Adult, Visual novel, Romance, Fixed / flip-screen"
111414,A Mummy Is Not an Antique,2018,,https://www.mobygames.com/game/111414/a-mummy-is-not-an-antique/,"Adventure, Interactive fiction / text adventure, Horror, Comedy, Text-based / Spreadsheet, Point and select, Menu structures, Contemporary"
148806,a new life.,2020,,https://www.mobygames.com/game/148806/a-new-life/,"Adventure, Visual novel, Romance, 3rd-person (Other), Fixed / flip-screen, Menu structures, Contemporary, North America"
128016,A Night Sky,2017,,https://www.mobygames.com/game/128016/a-night-sky/,"1st-person, Meditative / Zen, Fantasy, Puzzle, Motion control"
224181,A Night With Anne,2017,,https://www.mobygames.com/game/224181/a-night-with-anne/,"Simulation, 1st-person, Cards / tiles, Adult, Turn-based, Fixed / flip-screen, Point and select"
83138,A Normal Lost Phone,2017,,https://www.mobygames.com/game/83138/a-normal-lost-phone/,"Adventure, Puzzle elements, Point and select"
208967,A Pact With Me,2022,,https://www.mobygames.com/game/208967/a-pact-with-me/,"Adventure, 1st-person, Anime / Manga, Fantasy, Visual novel, Romance, Fixed / flip-screen, Menu structures"
189199,A Petal Among Thorns,2022,,https://www.mobygames.com/game/189199/a-petal-among-thorns/,"Adventure, 1st-person, Adult, Visual novel, Romance"
162641,A Pinch of Magic,2021,,https://www.mobygames.com/game/162641/a-pinch-of-magic/,"Adventure, Anime / Manga, Fantasy, Visual novel, Fixed / flip-screen, Dating simulation, Menu structures"
