ID,Title,Release Year,Moby Score,URL,Genres
28318,Fighting Fantasy Book 1: The Warlock of Firetop Mountain,2004,,https://www.mobygames.com/game/28318/fighting-fantasy-book-1-the-warlock-of-firetop-mountain/,"Adventure, 1st-person, Interactive fiction / text adventure, Fantasy, Licensed"
218025,The Final Battle,2007,,https://www.mobygames.com/game/218025/the-final-battle/,"Adventure, Side view, Puzzle elements, Fantasy, Fixed / flip-screen, Graphic adventure, Point and select, Medieval"
31941,Fish Tycoon,2004,,https://www.mobygames.com/game/31941/fish-tycoon/,"Simulation, Strategy / tactics, Managerial / business simulation, Meditative / Zen, 3rd-person (Other)"
51219,FlipDis,2002,,https://www.mobygames.com/game/51219/flipdis/,"Action, 1st-person"
202368,Full Hand Casino,2001,,https://www.mobygames.com/game/202368/full-hand-casino/,"1st-person, Cards / tiles, Gambling, Fixed / flip-screen, Point and select, Gambling elements"
19695,FX Chess Plus,2002,,https://www.mobygames.com/game/19695/fx-chess-plus/,"Chess, Educational, Top-down, Isometric"
8402,Galaga,2006,,https://www.mobygames.com/game/8402/galaga/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
137,Galaxian,2004,,https://www.mobygames.com/game/137/galaxian/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
145945,Gem Drop X,2008,,https://www.mobygames.com/game/145945/gem-drop-x/,"Action, Arcade, Side view, Fantasy, Puzzle, Fixed / flip-screen, Direct control"
88512,Glyph,2006,,https://www.mobygames.com/game/88512/glyph/,"Puzzle, Fixed / flip-screen, Tile matching puzzle"
31391,Gold Miner Joe,2006,,https://www.mobygames.com/game/31391/gold-miner-joe/,"Action, Arcade, Side view, Platform, 2D scrolling"
81936,GTS Racing Challenge,2003,,https://www.mobygames.com/game/81936/gts-racing-challenge/,"Racing / Driving, Arcade, Behind view, Direct control, Automobile, Track racing"
220888,Happy Lines,2007,,https://www.mobygames.com/game/220888/happy-lines/,"Turn-based, Puzzle, Fixed / flip-screen, Tile matching puzzle"
48123,Hard Rock Casino,2003,,https://www.mobygames.com/game/48123/hard-rock-casino/,"Cards / tiles, Gambling, Licensed, 3rd-person (Other)"
81940,Hellfire: Apache vs Hind,2004,,https://www.mobygames.com/game/81940/hellfire-apache-vs-hind/,"Action, Shooter, Helicopter, War, Behind view, Direct control"
220885,Hexxagon Labs,2008,,https://www.mobygames.com/game/220885/hexxagon-labs/,"Top-down, Board game, Turn-based, Puzzle, Fixed / flip-screen, Point and select"
218577,Hidden Expedition: Titanic,2007,,https://www.mobygames.com/game/218577/hidden-expedition-titanic/,"Hidden object, Puzzle, Fixed / flip-screen, Point and select"
67122,Iceblox,2000,,https://www.mobygames.com/game/67122/iceblox/,"Action, Arcade, Top-down, Puzzle elements, Fixed / flip-screen"
5256,The Incredible Machine: Even More Contraptions,2001,,https://www.mobygames.com/game/5256/the-incredible-machine-even-more-contraptions/,Puzzle
14779,Insaniquarium! Deluxe,2003,,https://www.mobygames.com/game/14779/insaniquarium-deluxe/,"Action, Sci-fi / futuristic, Side view, Puzzle elements"
71867,Interlopers,2004,,https://www.mobygames.com/game/71867/interlopers/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
82320,Interstellar Flames,2004,,https://www.mobygames.com/game/82320/interstellar-flames/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view, Space flight"
1187,Island Hopper,2004,,https://www.mobygames.com/game/1187/island-hopper/,"Action, Arcade, Top-down, Shooter"
4059,Joust,2002,,https://www.mobygames.com/game/4059/joust/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
29538,JoustPong,1999,,https://www.mobygames.com/game/29538/joustpong/,"Action, Arcade, Top-down, Paddle / Pong, Fixed / flip-screen"
1268,Karateka,2001,,https://www.mobygames.com/game/1268/karateka/,"Action, Side view, Martial arts, Beat 'em up / brawler, 2D scrolling"
25359,Kasparov Chessmate,2003,,https://www.mobygames.com/game/25359/kasparov-chessmate/,"Strategy / tactics, Chess, Top-down, Isometric, Board game, Licensed, Turn-based, Puzzle"
3281,Krypton Egg,2008,,https://www.mobygames.com/game/3281/krypton-egg/,"Action, Side view, Paddle / Pong"
222984,Krystaloids,2007,,https://www.mobygames.com/game/222984/krystaloids/,"Action, Sci-fi / futuristic, Top-down, Shooter, 2D scrolling, Space flight, Direct control"
82016,Legacy,2003,,https://www.mobygames.com/game/82016/legacy/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
44300,Lemonade Tycoon,2002,,https://www.mobygames.com/game/44300/lemonade-tycoon/,"Simulation, Managerial / business simulation"
36163,Line Rider,2007,,https://www.mobygames.com/game/36163/line-rider/,"Simulation, Sports, Side view, Tricks / stunts, 2D scrolling"
106737,Lock'em Up,2001,,https://www.mobygames.com/game/106737/lockem-up/,"Top-down, Puzzle, Fixed / flip-screen"
27170,Log(Hic!),2004,,https://www.mobygames.com/game/27170/loghic/,"Real-time, Puzzle, Falling block puzzle"
145961,Mad Bomber,2008,,https://www.mobygames.com/game/145961/mad-bomber/,"Action, Arcade, Fixed / flip-screen, Direct control"
19631,Mappy,2004,,https://www.mobygames.com/game/19631/mappy/,"Action, Arcade, Side view, Platform, 2D scrolling"
20262,Marcel Desailly Pro Soccer,2002,,https://www.mobygames.com/game/20262/marcel-desailly-pro-soccer/,"Sports, Top-down, Football (European) / Soccer, Licensed"
81795,Master Thief 3D,2002,,https://www.mobygames.com/game/81795/master-thief-3d/,"Action, 1st-person, Shooter, Spy / espionage, Stealth, Crime, Direct control"
27370,Mazera,2004,,https://www.mobygames.com/game/27370/mazera/,"Action, Sci-fi / futuristic, Puzzle elements, Diagonal-down, Fixed / flip-screen"
63905,Midway Arcade Classics,2001,,https://www.mobygames.com/game/63905/midway-arcade-classics/,Compilation
42722,Monsta,2003,,https://www.mobygames.com/game/42722/monsta/,"Action, Strategy / tactics, Top-down, Shooter, Turn-based"
576,Ms. Pac-Man,2004,,https://www.mobygames.com/game/576/ms-pac-man/,"Action, Arcade, Top-down, Fixed / flip-screen"
217875,Napoleonix,2006,,https://www.mobygames.com/game/217875/napoleonix/,"Strategy / tactics, Historical events, Board game, Turn-based, War, Diagonal-down, Menu structures, Europe, Turn-based tactics (TBT)"
219298,Napoleonix Campaigns,2007,,https://www.mobygames.com/game/219298/napoleonix-campaigns/,"Strategy / tactics, Historical events, Isometric, Board game, Add-on, War, Diagonal-down, 2D scrolling, Point and select, Story / mission, Europe, Turn-based tactics (TBT)"
28106,Neko,2001,,https://www.mobygames.com/game/28106/neko/,"Simulation, Isometric"
134005,NetWalk,1999,,https://www.mobygames.com/game/134005/netwalk/,"Top-down, Puzzle, Point and select"
136032,NetWalk 2,2000,,https://www.mobygames.com/game/136032/netwalk-2/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
26895,Nicky Boom,2008,,https://www.mobygames.com/game/26895/nicky-boom/,"Action, Arcade, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling"
48165,OddBloB,2010,,https://www.mobygames.com/game/48165/oddblob/,"Action, Arcade, Top-down, Puzzle, Fixed / flip-screen, Point and select"
138,Pac-Man,2004,,https://www.mobygames.com/game/138/pac-man/,"Action, Arcade, Fantasy, Diagonal-down, Fixed / flip-screen, Direct control"
38880,Plant Tycoon,2003,,https://www.mobygames.com/game/38880/plant-tycoon/,"Strategy / tactics, Real-time, Managerial / business simulation, 3rd-person (Other)"
13586,Platypus,2008,,https://www.mobygames.com/game/13586/platypus/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
18065,Puyo Pop Fever,2004,,https://www.mobygames.com/game/18065/puyo-pop-fever/,"Real-time, Side view, Anime / Manga, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
39811,The Quest,2006,,https://www.mobygames.com/game/39811/the-quest/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
48114,Raging Thunder,2006,,https://www.mobygames.com/game/48114/raging-thunder/,"Racing / Driving, Arcade, Behind view, Automobile"
48852,Rayman,2001,,https://www.mobygames.com/game/48852/rayman/,"Action, Side view, Platform, 2D scrolling"
