ID,Title,Release Year,Moby Score,URL,Genres
4586,007: Licence to Kill,1989,7.25,https://www.mobygames.com/game/4586/007-licence-to-kill/,"Action, Racing / Driving, Arcade, Top-down, Shooter, Naval / watercraft, Helicopter, Licensed, Spy / espionage"
79633,07 Zgłoś Się,1993,,https://www.mobygames.com/game/79633/07-zgłos-sie/,"Adventure, 1st-person, Interactive fiction / text adventure, Detective / mystery, Text-based / Spreadsheet, Text parser, Contemporary, Europe"
96602,10 Adventure Game Pack Vol 2,1986,,https://www.mobygames.com/game/96602/10-adventure-game-pack-vol-2/,Compilation
32014,10 Computer Hits,1985,,https://www.mobygames.com/game/32014/10-computer-hits/,Compilation
32016,10 Computer Hits 2,1986,,https://www.mobygames.com/game/32016/10-computer-hits-2/,Compilation
33174,10 Computer Hits 3,1987,,https://www.mobygames.com/game/33174/10-computer-hits-3/,Compilation
25784,10 Computer Hits 4,1987,,https://www.mobygames.com/game/25784/10-computer-hits-4/,Compilation
34618,10 Computer Hits: Volume Five,1989,,https://www.mobygames.com/game/34618/10-computer-hits-volume-five/,Compilation
25383,10 Great Games 3,1988,,https://www.mobygames.com/game/25383/10-great-games-3/,Compilation
35047,10 Great Games II,1988,,https://www.mobygames.com/game/35047/10-great-games-ii/,Compilation
24488,10 Mega Games: Volume-One,1989,,https://www.mobygames.com/game/24488/10-mega-games-volume-one/,Compilation
35310,10 Mega Hits,1985,,https://www.mobygames.com/game/35310/10-mega-hits/,Compilation
68670,10 Pack,1991,,https://www.mobygames.com/game/68670/10-pack/,Compilation
68671,10 Titles for the Spectrum Plus,1986,,https://www.mobygames.com/game/68671/10-titles-for-the-spectrum-plus/,Compilation
79343,100,1995,,https://www.mobygames.com/game/79343/100/,"Top-down, Puzzle"
15202,100% Dynamite,1990,,https://www.mobygames.com/game/15202/100-dynamite/,Compilation
15116,10th Frame,1986,6.38,https://www.mobygames.com/game/15116/10th-frame/,"Sports, Bowling, Behind view, Fixed / flip-screen"
66042,123,1989,,https://www.mobygames.com/game/66042/123/,"Action, Compilation"
68136,17.11.1989,1989,,https://www.mobygames.com/game/68136/17111989/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Text parser, Contemporary, Europe"
68674,180,1984,,https://www.mobygames.com/game/68674/180/,"Sports, 1st-person"
20618,19 Part 1: Boot Camp,1988,7.06,https://www.mobygames.com/game/20618/19-part-1-boot-camp/,"Action, Racing / Driving, 1st-person, Side view, Shooter, Fighting, Licensed, Behind view, 2D scrolling"
7949,1942,1986,7.32,https://www.mobygames.com/game/7949/1942/,"Action, Arcade, Top-down, Shooter, 2D scrolling, World War II"
82040,1942 Mission,1984,,https://www.mobygames.com/game/82040/1942-mission/,"Adventure, Interactive fiction / text adventure, Spy / espionage, Text-based / Spreadsheet, Europe, World War II"
68738,1942 • Batty,1989,,https://www.mobygames.com/game/68738/1942-batty/,Compilation
8560,1943: The Battle of Midway,1988,6.09,https://www.mobygames.com/game/8560/1943-the-battle-of-midway/,"Action, Arcade, Top-down, Shooter, 2D scrolling, World War II"
68681,1984: A Game of Government Management,1984,,https://www.mobygames.com/game/68681/1984-a-game-of-government-management/,"Strategy / tactics, Managerial / business simulation"
19124,1985: The Day After,1985,,https://www.mobygames.com/game/19124/1985-the-day-after/,"Action, Sci-fi / futuristic, Side view"
14261,1994 (Ten Years After),1983,,https://www.mobygames.com/game/14261/1994-ten-years-after/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
68683,1999,1987,,https://www.mobygames.com/game/68683/1999/,"Action, Sci-fi / futuristic, Side view, Shooter, Space flight"
12578,1st Division Manager,1991,,https://www.mobygames.com/game/12578/1st-division-manager/,"Sports, Top-down, Managerial / business simulation, Football (European) / Soccer"
20487,2 Hot 2 Handle,1991,,https://www.mobygames.com/game/20487/2-hot-2-handle/,Compilation
27702,2 Player Soccer Squad,1991,,https://www.mobygames.com/game/27702/2-player-soccer-squad/,"Strategy / tactics, Sports, Top-down, Managerial / business simulation, Football (European) / Soccer"
65902,20 Chart Busters,1988,,https://www.mobygames.com/game/65902/20-chart-busters/,Compilation
193474,20-Veld Rekenen,1984,,https://www.mobygames.com/game/193474/20-veld-rekenen/,"Educational, Math / logic"
63930,2088,1988,,https://www.mobygames.com/game/63930/2088/,"Action, Sci-fi / futuristic, Top-down, Shooter, Fixed / flip-screen, Direct control"
68702,2112AD,1985,,https://www.mobygames.com/game/68702/2112ad/,"Action, Sci-fi / futuristic, Side view, Puzzle elements, Fixed / flip-screen, Point and select, Direct control"
114853,2x1: Freddy Hardest / Phantis,1987,,https://www.mobygames.com/game/114853/2x1-freddy-hardest-phantis/,Compilation
66049,3 Deep Space,1983,,https://www.mobygames.com/game/66049/3-deep-space/,"Action, Sci-fi / futuristic, Side view, Shooter, Fixed / flip-screen"
80121,3-D Maze,1982,,https://www.mobygames.com/game/80121/3-d-maze/,"1st-person, Puzzle, Direct control"
68717,3-D Monster Chase,1983,,https://www.mobygames.com/game/68717/3-d-monster-chase/,"Action, 1st-person"
120458,3.5 Ins Micro Disc Software: Technician Ted / Heathrow International Air Traffic Control,1985,,https://www.mobygames.com/game/120458/35-ins-micro-disc-software-technician-ted-heathrow-international/,Compilation
54574,3D Bat Attack,1984,,https://www.mobygames.com/game/54574/3d-bat-attack/,"Action, 1st-person, Horror"
75078,3D Combat Zone,1983,,https://www.mobygames.com/game/75078/3d-combat-zone/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter, Tank"
59618,3D Defence,1987,,https://www.mobygames.com/game/59618/3d-defence/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Space flight, Direct control"
46655,3D Desert Patrol,1983,,https://www.mobygames.com/game/46655/3d-desert-patrol/,"Action, Simulation, Racing / Driving, 1st-person, Real-time, Shooter, Tank"
24292,3D Lunattack,1984,,https://www.mobygames.com/game/24292/3d-lunattack/,"Action, 1st-person, Sci-fi / futuristic, Flight / aviation, Shooter"
74777,3D Painter,1983,,https://www.mobygames.com/game/74777/3d-painter/,"Action, Arcade, Top-down, Fixed / flip-screen"
15101,3D Seiddab Attack,1984,7.17,https://www.mobygames.com/game/15101/3d-seiddab-attack/,"Action, Simulation, 1st-person, Shooter, Tank"
218258,3D Snooker,1990,,https://www.mobygames.com/game/218258/3d-snooker/,"Sports, 1st-person, Pool / snooker, Fixed / flip-screen, Direct control"
24679,3D Space Wars,1983,,https://www.mobygames.com/game/24679/3d-space-wars/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter, Space flight"
82371,3D Starfighter,1987,,https://www.mobygames.com/game/82371/3d-starfighter/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Fixed / flip-screen, Space flight"
30029,3D Starstrike,1984,7.74,https://www.mobygames.com/game/30029/3d-starstrike/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Shooter, Space flight"
19125,3D Stock Car Championship,1988,,https://www.mobygames.com/game/19125/3d-stock-car-championship/,"Action, Racing / Driving, Isometric"
62921,3D Stock Cars II,1991,,https://www.mobygames.com/game/62921/3d-stock-cars-ii/,"Racing / Driving, Arcade, Top-down, Fixed / flip-screen, Automobile, Track racing"
60006,3D Tank Duel,1984,,https://www.mobygames.com/game/60006/3d-tank-duel/,"Action, 1st-person, Arcade, Shooter, Tank, Direct control"
18624,3D Tanx,1982,,https://www.mobygames.com/game/18624/3d-tanx/,"Action, 1st-person, Shooter, Tank"
69045,3D Tunnel,1983,,https://www.mobygames.com/game/69045/3d-tunnel/,"Action, 1st-person, Shooter"
68704,3D-Interceptor,1984,,https://www.mobygames.com/game/68704/3d-interceptor/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view"
16656,3D-Pinball,1989,6.1,https://www.mobygames.com/game/16656/3d-pinball/,"Action, Pinball, Diagonal-down, Fixed / flip-screen"
82169,3D-Quadracube,1983,,https://www.mobygames.com/game/82169/3d-quadracube/,"Strategy / tactics, Side view, Isometric, Board game, Turn-based, Fixed / flip-screen, Text parser"
113126,3DC,1987,,https://www.mobygames.com/game/113126/3dc/,"Action, Isometric, Puzzle elements, Diagonal-down, Fixed / flip-screen"
120661,4 Aces,1988,,https://www.mobygames.com/game/120661/4-aces/,Compilation
144408,4 Adventure Games,1985,,https://www.mobygames.com/game/144408/4-adventure-games/,Compilation
66071,4 Game Pack: No.1,1992,,https://www.mobygames.com/game/66071/4-game-pack-no1/,Compilation
66072,4 Game Pack: No.2,1992,,https://www.mobygames.com/game/66072/4-game-pack-no2/,Compilation
66073,4 Game Pack: No.3,1992,,https://www.mobygames.com/game/66073/4-game-pack-no3/,Compilation
37234,4 in 1: Airwolf / Bomb Jack / Commando / Frank Bruno's Boxing,1986,,https://www.mobygames.com/game/37234/4-in-1-airwolf-bomb-jack-commando-frank-brunos-boxing/,Compilation
56725,4 Logiciels pour ZX Spectrum,1987,,https://www.mobygames.com/game/56725/4-logiciels-pour-zx-spectrum/,Compilation
64904,4 Most Action,1989,,https://www.mobygames.com/game/64904/4-most-action/,Compilation
55740,4 Most Adventures,1990,,https://www.mobygames.com/game/55740/4-most-adventures/,Compilation
64936,4 Most Air Power,1991,,https://www.mobygames.com/game/64936/4-most-air-power/,"Action, Compilation"
64905,"4 Most Balls, Boots and Brains",1992,,https://www.mobygames.com/game/64905/4-most-balls-boots-and-brains/,Compilation
66075,4 Most Big Hits,1992,,https://www.mobygames.com/game/66075/4-most-big-hits/,Compilation
64937,4 Most Cute,1991,,https://www.mobygames.com/game/64937/4-most-cute/,"Action, Compilation"
66076,4 Most Fight and Fright,1991,,https://www.mobygames.com/game/66076/4-most-fight-and-fright/,"Action, Compilation"
86484,4 Most Fun,1991,,https://www.mobygames.com/game/86484/4-most-fun/,Compilation
64938,4 Most Horror,1991,,https://www.mobygames.com/game/64938/4-most-horror/,"Action, Compilation"
86312,4 Most Megaheroes,1988,,https://www.mobygames.com/game/86312/4-most-megaheroes/,Compilation
86358,4 Most Speedstunts,1991,,https://www.mobygames.com/game/86358/4-most-speedstunts/,Compilation
64942,4 Most Sport,1988,,https://www.mobygames.com/game/64942/4-most-sport/,"Sports, Compilation"
86485,4 Most Super Sports,1992,,https://www.mobygames.com/game/86485/4-most-super-sports/,Compilation
86333,4 Most Thrillers,1992,,https://www.mobygames.com/game/86333/4-most-thrillers/,Compilation
64939,4 Most Toppers,1992,,https://www.mobygames.com/game/64939/4-most-toppers/,"Action, Compilation"
86326,4 Most Warzone,1991,,https://www.mobygames.com/game/86326/4-most-warzone/,Compilation
56682,4 Most World Sports,1991,,https://www.mobygames.com/game/56682/4-most-world-sports/,Compilation
50142,4 Soccer Simulators,1988,,https://www.mobygames.com/game/50142/4-soccer-simulators/,"Sports, Football (European) / Soccer, Tricks / stunts, Diagonal-down, 2D scrolling, Direct control"
120659,4 Super 4,1986,,https://www.mobygames.com/game/120659/4-super-4/,Compilation
70828,4 Top Games,1987,,https://www.mobygames.com/game/70828/4-top-games/,Compilation
152390,4k Race,2004,,https://www.mobygames.com/game/152390/4k-race/,"Racing / Driving, Behind view, Direct control, Automobile, Track racing"
152430,4k Race Refueled,2005,,https://www.mobygames.com/game/152430/4k-race-refueled/,"Racing / Driving, Behind view, Direct control, Automobile, Track racing"
545,4x4 Off-Road Racing,1988,,https://www.mobygames.com/game/545/4x4-off-road-racing/,"Racing / Driving, Off-roading, Behind view, Vehicle simulator, Automobile"
147887,5 Computer Hits,1987,,https://www.mobygames.com/game/147887/5-computer-hits/,Compilation
84100,5 Programów do Sinclair ZX Spectrum: Kaseta nr 1,1986,,https://www.mobygames.com/game/84100/5-programow-do-sinclair-zx-spectrum-kaseta-nr-1/,Compilation
84099,5 Programów do Sinclair ZX Spectrum: Kaseta nr 2,1986,,https://www.mobygames.com/game/84099/5-programow-do-sinclair-zx-spectrum-kaseta-nr-2/,Compilation
70157,55,1985,,https://www.mobygames.com/game/70157/55/,Compilation
147841,6 Computer Hits,1985,,https://www.mobygames.com/game/147841/6-computer-hits/,Compilation
66031,6*Pak Vol. 2,1987,,https://www.mobygames.com/game/66031/6pak-vol-2/,"Action, Compilation"
37236,6*Pak Vol. 3,1988,,https://www.mobygames.com/game/37236/6pak-vol-3/,Compilation
10257,720º,1987,6.85,https://www.mobygames.com/game/10257/720o/,"Sports, Arcade, Skateboarding, Tricks / stunts, Diagonal-down"
55771,747 Flight Simulator,1984,,https://www.mobygames.com/game/55771/747-flight-simulator/,"Simulation, 1st-person, Real-time, Flight / aviation, Vehicle simulator"
16256,750cc Grand Prix,1991,,https://www.mobygames.com/game/16256/750cc-grand-prix/,"Action, Racing / Driving, Motorcycle, Behind view, Vehicle simulator, Track racing"
31562,911 TS,1985,,https://www.mobygames.com/game/31562/911-ts/,"Racing / Driving, Arcade, Top-down, Licensed, 2D scrolling"
65846,A Dark Sky Over Paradise,1990,,https://www.mobygames.com/game/65846/a-dark-sky-over-paradise/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure"
14913,A Day In the Life,1985,,https://www.mobygames.com/game/14913/a-day-in-the-life/,"Action, Side view, Platform"
82172,A Fistful of Necronomicons,1995,,https://www.mobygames.com/game/82172/a-fistful-of-necronomicons/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
82393,A Handful of Hamsters,1993,,https://www.mobygames.com/game/82393/a-handful-of-hamsters/,Compilation
81166,A Harvesting Moon,1985,,https://www.mobygames.com/game/81166/a-harvesting-moon/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Text-based / Spreadsheet, Fixed / flip-screen, Text parser, Contemporary"
82180,A Legacy For Alaric,1989,,https://www.mobygames.com/game/82180/a-legacy-for-alaric/,"Adventure, Interactive fiction / text adventure, Fantasy, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
28103,A Lenda da Gávea,1987,,https://www.mobygames.com/game/28103/a-lenda-da-gavea/,"Adventure, 1st-person, Interactive fiction / text adventure"
56151,A Question of Scruples: The Computer Edition,1987,,https://www.mobygames.com/game/56151/a-question-of-scruples-the-computer-edition/,"Strategy / tactics, Board game, Licensed, Turn-based"
8891,A Question of Sport,1989,6.29,https://www.mobygames.com/game/8891/a-question-of-sport/,"Simulation, Game show / trivia / quiz, Licensed"
82331,A Serpentine Tale,1993,,https://www.mobygames.com/game/82331/a-serpentine-tale/,"Adventure, Interactive fiction / text adventure, Fantasy, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
82422,A Stroll in the Bleak Forest,1989,,https://www.mobygames.com/game/82422/a-stroll-in-the-bleak-forest/,"Action, Adventure, Sci-fi / futuristic, Shooter, Isometric, Diagonal-down, Fixed / flip-screen, Direct control"
20229,A Ticket to Ride,1986,,https://www.mobygames.com/game/20229/a-ticket-to-ride/,"Adventure, Sci-fi / futuristic, Side view, Puzzle elements, Fixed / flip-screen, Graphic adventure, Direct control"
96604,A Trick of the Tale,1986,,https://www.mobygames.com/game/96604/a-trick-of-the-tale/,"Action, Side view, Platform, Fixed / flip-screen"
12221,A View to a Kill: The Computer Game,1985,,https://www.mobygames.com/game/12221/a-view-to-a-kill-the-computer-game/,"Action, 1st-person, Top-down, Side view, Licensed, Direct control"
19913,The A-Team,1989,,https://www.mobygames.com/game/19913/the-a-team/,"Action, 1st-person, Arcade, Side view, Shooter, Licensed"
13818,A.L.C.O.N.,1987,,https://www.mobygames.com/game/13818/alcon/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter"
12937,A.M.C.: Astro Marine Corps,1989,,https://www.mobygames.com/game/12937/amc-astro-marine-corps/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, 2D scrolling"
1641,AAARGH!,1989,5.56,https://www.mobygames.com/game/1641/aaargh/,"Action, Arcade, Side view"
34301,ABC,1983,,https://www.mobygames.com/game/34301/abc/,"Educational, Reading / writing"
28291,Abracadabra,1988,,https://www.mobygames.com/game/28291/abracadabra/,"Adventure, 1st-person, Interactive fiction / text adventure, Fantasy"
15959,Abu Simbel Profanation,1985,6.94,https://www.mobygames.com/game/15959/abu-simbel-profanation/,"Action, Side view, Platform, Fixed / flip-screen"
15358,Abyss,1984,,https://www.mobygames.com/game/15358/abyss/,"Adventure, Educational, Top-down, Math / logic, Fantasy"
68795,Accelerator,1984,,https://www.mobygames.com/game/68795/accelerator/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter"
4337,ACE 2,1987,,https://www.mobygames.com/game/4337/ace-2/,"Simulation, 1st-person, Flight / aviation, Vehicle simulator"
66030,ACE 2088,1989,,https://www.mobygames.com/game/66030/ace-2088/,"Action, 1st-person, Sci-fi / futuristic, Shooter"
57488,ACE and ACE 2,1990,,https://www.mobygames.com/game/57488/ace-and-ace-2/,Compilation
68796,Ace Low,1983,,https://www.mobygames.com/game/68796/ace-low/,"Strategy / tactics, Cards / tiles"
10090,Ace of Aces,1987,,https://www.mobygames.com/game/10090/ace-of-aces/,"Action, Simulation, 1st-person, Flight / aviation, Vehicular combat, World War II"
1413,ACE: Air Combat Emulator,1986,,https://www.mobygames.com/game/1413/ace-air-combat-emulator/,"Simulation, 1st-person, Sci-fi / futuristic, Flight / aviation, Vehicular combat"
4313,Acheton,1988,,https://www.mobygames.com/game/4313/acheton/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy, Text-based / Spreadsheet, Text parser"
20202,Acrojet,1987,,https://www.mobygames.com/game/20202/acrojet/,"Simulation, 1st-person, Flight / aviation, Vehicle simulator"
16623,Action Biker,1985,,https://www.mobygames.com/game/16623/action-biker/,"Action, Racing / Driving, Top-down, Licensed"
29571,Action Double,1991,,https://www.mobygames.com/game/29571/action-double/,Compilation
8921,Action Fighter,1989,,https://www.mobygames.com/game/8921/action-fighter/,"Action, Racing / Driving, Arcade, Top-down, Flight / aviation, Motorcycle, Shooter, Automobile"
56068,Action Force,1987,,https://www.mobygames.com/game/56068/action-force/,"Action, Arcade, Side view, Shooter, Helicopter, Licensed"
15535,Action Force II: International Heroes,1988,,https://www.mobygames.com/game/15535/action-force-ii-international-heroes/,"Action, Side view, Platform, Shooter, Fixed / flip-screen"
15329,Action Reflex,1986,,https://www.mobygames.com/game/15329/action-reflex/,"Action, Side view"
15165,Ad Astra,1984,6.97,https://www.mobygames.com/game/15165/ad-astra/,"Action, Simulation, Sci-fi / futuristic, Shooter, Behind view"
45660,The Addams Family,1992,,https://www.mobygames.com/game/45660/the-addams-family/,"Action, Side view, Platform, Licensed, Fixed / flip-screen"
61836,Adder Attack,1983,,https://www.mobygames.com/game/61836/adder-attack/,"Action, Arcade, Top-down, Direct control"
57281,Addicted to Fun: Ninja Collection,1991,,https://www.mobygames.com/game/57281/addicted-to-fun-ninja-collection/,Compilation
38015,Addicted to Fun: Rainbow Collection,1991,,https://www.mobygames.com/game/38015/addicted-to-fun-rainbow-collection/,Compilation
54293,Adidas Championship Football,1990,,https://www.mobygames.com/game/54293/adidas-championship-football/,"Sports, Top-down, Football (European) / Soccer, Licensed, 2D scrolling"
48815,Admiral Graf Spee,1983,,https://www.mobygames.com/game/48815/admiral-graf-spee/,"Simulation, Strategy / tactics, Top-down, Naval / watercraft, World War II"
13755,Advanced Pinball Simulator,1988,,https://www.mobygames.com/game/13755/advanced-pinball-simulator/,"Action, Simulation, Top-down, Pinball, Fixed / flip-screen"
61710,Advanced Soccer Simulator,1989,,https://www.mobygames.com/game/61710/advanced-soccer-simulator/,"Strategy / tactics, Sports, Side view, Managerial / business simulation, Football (European) / Soccer"
83432,Adventure,1987,,https://www.mobygames.com/game/83432/adventure/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
50814,Adventure 1,1982,,https://www.mobygames.com/game/50814/adventure-1/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy, Text-based / Spreadsheet, Text parser"
202535,Adventure 200,1982,,https://www.mobygames.com/game/202535/adventure-200/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
33560,Adventure A,1982,,https://www.mobygames.com/game/33560/adventure-a/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure, Text-based / Spreadsheet"
26604,Adventure B,1982,,https://www.mobygames.com/game/26604/adventure-b/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet"
82041,Adventure Builder System,1986,,https://www.mobygames.com/game/82041/adventure-builder-system/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Text parser"
26605,Adventure C,1982,,https://www.mobygames.com/game/26605/adventure-c/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure"
26902,Adventure Quest,1983,,https://www.mobygames.com/game/26902/adventure-quest/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy"
69050,Adventures of Barsak the Dwarf,1984,,https://www.mobygames.com/game/69050/adventures-of-barsak-the-dwarf/,"Adventure, Interactive fiction / text adventure, Fantasy"
22352,The Adventures of Buckaroo Banzai: Across the Eighth Dimension,1986,,https://www.mobygames.com/game/22352/the-adventures-of-buckaroo-banzai-across-the-eighth-dimension/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure, Licensed"
52549,The Adventures of St. Bernard,1983,,https://www.mobygames.com/game/52549/the-adventures-of-st-bernard/,"Action, Arcade, Side view, 2D scrolling"
164460,Aegean Voyage,1984,,https://www.mobygames.com/game/164460/aegean-voyage/,"Educational, Real-time, Side view, Math / logic, 2D scrolling, Direct control, Classical antiquity"
50804,Africa Gardens,1984,,https://www.mobygames.com/game/50804/africa-gardens/,"Adventure, Interactive fiction / text adventure, Puzzle elements"
19926,African Trail Simulator,1990,,https://www.mobygames.com/game/19926/african-trail-simulator/,"Action, Racing / Driving, Arcade, Side view, Motorcycle, Africa"
7009,After Burner II,1988,7.0,https://www.mobygames.com/game/7009/after-burner-ii/,"Action, Arcade, Flight / aviation, Shooter, Behind view"
73109,After Shock,1986,,https://www.mobygames.com/game/73109/after-shock/,"Adventure, Interactive fiction / text adventure"
14115,After the War,1989,,https://www.mobygames.com/game/14115/after-the-war/,"Action, Sci-fi / futuristic, Side view, Post-apocalyptic, Beat 'em up / brawler, 2D scrolling"
61752,Aftermath,1988,,https://www.mobygames.com/game/61752/aftermath/,"Action, Arcade, Side view, Shooter, Fixed / flip-screen"
19927,Afteroids,1988,,https://www.mobygames.com/game/19927/afteroids/,"Action, Arcade, Top-down, Shooter, 2D scrolling"
82185,Agatha's Folly,1989,,https://www.mobygames.com/game/82185/agathas-folly/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
56751,Agent Orange,1987,,https://www.mobygames.com/game/56751/agent-orange/,"Action, Sci-fi / futuristic, Arcade, Top-down, Side view, Shooter"
14990,Agent X,1986,,https://www.mobygames.com/game/14990/agent-x/,"Action, Racing / Driving, Side view, Shooter, Isometric, Fighting, Spy / espionage, Diagonal-down"
16495,Agent X II: The Mad Prof's Back!,1987,,https://www.mobygames.com/game/16495/agent-x-ii-the-mad-profs-back/,"Action, Side view, Platform, Shooter, Paddle / Pong"
48310,Ah Diddums,1983,,https://www.mobygames.com/game/48310/ah-diddums/,"Action, Arcade, Diagonal-down, Fixed / flip-screen"
145884,Ahhh!!! Laser Malfunction!,1984,,https://www.mobygames.com/game/145884/ahhh-laser-malfunction/,"Action, Sci-fi / futuristic, Side view, Shooter, Fixed / flip-screen, Space flight, Direct control"
57280,Air / Sea Supremacy,1991,,https://www.mobygames.com/game/57280/air-sea-supremacy/,Compilation
73479,Air Traffic Control Rome,2014,,https://www.mobygames.com/game/73479/air-traffic-control-rome/,"Simulation, Top-down, Flight / aviation"
66334,Airbase Invader,1984,,https://www.mobygames.com/game/66334/airbase-invader/,"Action, Top-down, Shooter, Direct control"
1297,Airborne Ranger,1988,,https://www.mobygames.com/game/1297/airborne-ranger/,"Action, Simulation, Top-down, Shooter"
82257,Airbrush,1983,,https://www.mobygames.com/game/82257/airbrush/,"Action, Sci-fi / futuristic, Top-down, Fixed / flip-screen"
64545,Airline,1982,,https://www.mobygames.com/game/64545/airline/,"Strategy / tactics, Managerial / business simulation, Turn-based, Text-based / Spreadsheet"
16488,Airliner,1982,,https://www.mobygames.com/game/16488/airliner/,"Simulation, 1st-person, Flight / aviation, Vehicle simulator"
17826,Airwolf,1984,6.32,https://www.mobygames.com/game/17826/airwolf/,"Action, Side view, Shooter, Helicopter, Licensed"
55718,Airwolf 2,1989,,https://www.mobygames.com/game/55718/airwolf-2/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Helicopter, Licensed"
35551,Ajax,1988,6.46,https://www.mobygames.com/game/35551/ajax/,"Action, Sci-fi / futuristic, Arcade, Top-down, Flight / aviation, Shooter, Helicopter, Behind view"
155147,Aladdin's Cave,1986,,https://www.mobygames.com/game/155147/aladdins-cave/,"Action, Side view, Platform, Fixed / flip-screen, Direct control, Middle East"
61904,Alcatraz Harry,1984,4.86,https://www.mobygames.com/game/61904/alcatraz-harry/,"Action, Side view, Puzzle elements, Stealth, Fixed / flip-screen, Direct control"
15009,Alchemist,1984,7.57,https://www.mobygames.com/game/15009/alchemist/,"Action, Side view, Fantasy, Fixed / flip-screen"
80200,Algebraf: Krzyżówka Liczbowa,1988,,https://www.mobygames.com/game/80200/algebraf-krzyzowka-liczbowa/,"Educational, Top-down, Math / logic, Puzzle"
30151,Alien,1984,,https://www.mobygames.com/game/30151/alien/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Real-time, Licensed, Real-time strategy (RTS)"
19930,Alien 8,1985,7.91,https://www.mobygames.com/game/19930/alien-8/,"Action, Sci-fi / futuristic, Platform, Isometric, Puzzle elements, Diagonal-down, Fixed / flip-screen"
145500,Alien Destroyer,1984,,https://www.mobygames.com/game/145500/alien-destroyer/,"Action, Sci-fi / futuristic, Arcade, Shooter, Diagonal-down, Fixed / flip-screen, Space flight"
195448,Alien Evolution,1987,,https://www.mobygames.com/game/195448/alien-evolution/,"Action, Sci-fi / futuristic, Isometric, Post-apocalyptic, Diagonal-down, 2D scrolling, Direct control"
15324,Alien Highway: Encounter 2,1986,,https://www.mobygames.com/game/15324/alien-highway-encounter-2/,"Action, Sci-fi / futuristic, Shooter, Puzzle elements, Diagonal-down, Direct control"
144501,Alien Kill,1984,,https://www.mobygames.com/game/144501/alien-kill/,"Action, Sci-fi / futuristic, Shooter, Diagonal-down, Fixed / flip-screen, Direct control"
172788,Alien Maze,1983,,https://www.mobygames.com/game/172788/alien-maze/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Fixed / flip-screen, Direct control"
82193,Alien Research Centre,1989,,https://www.mobygames.com/game/82193/alien-research-centre/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
10783,Alien Storm,1991,,https://www.mobygames.com/game/10783/alien-storm/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Side view, Shooter, Beat 'em up / brawler, 2D scrolling"
59751,Alien Swarm,1982,,https://www.mobygames.com/game/59751/alien-swarm/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
1030,Alien Syndrome,1988,7.44,https://www.mobygames.com/game/1030/alien-syndrome/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling, Direct control"
10461,Aliens: The Computer Game,1987,,https://www.mobygames.com/game/10461/aliens-the-computer-game/,"Action, 1st-person, Sci-fi / futuristic, Licensed"
10463,Aliens: The Computer Game,1987,,https://www.mobygames.com/game/10463/aliens-the-computer-game/,"Action, 1st-person, Arcade, Flight / aviation, Puzzle elements, Licensed"
56526,All American Basketball,1992,,https://www.mobygames.com/game/56526/all-american-basketball/,"Sports, Side view, Basketball, Diagonal-down"
