ID,Title,Release Year,Moby Score,URL,Genres
91632,Monster Trux Arenas: Special Edition,2007,,https://www.mobygames.com/game/91632/monster-trux-arenas-special-edition/,"Racing / Driving, 3rd-person (Other), Truck"
59802,Monster Trux Extreme: Offroad Edition,2008,,https://www.mobygames.com/game/59802/monster-trux-extreme-offroad-edition/,"Sports, Racing / Driving, 1st-person, Off-roading, Behind view"
8900,Monster World IV,2008,,https://www.mobygames.com/game/8900/monster-world-iv/,"Action, Side view, Platform, Metroidvania, Anime / Manga, Fantasy, 2D scrolling, RPG elements"
45189,Monsters vs. Aliens,2009,6.93,https://www.mobygames.com/game/45189/monsters-vs-aliens/,"Action, Platform, Puzzle elements, Licensed, 3rd-person (Other)"
14937,Moon Cresta,2010,,https://www.mobygames.com/game/14937/moon-cresta/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling, Direct control"
25887,Mortal Kombat: Armageddon,2007,7.1,https://www.mobygames.com/game/25887/mortal-kombat-armageddon/,"Action, Racing / Driving, Martial arts, Fighting, Licensed, 3rd-person (Other)"
30041,Mortimer Beckett and the Secrets of the Spooky Manor,2008,,https://www.mobygames.com/game/30041/mortimer-beckett-and-the-secrets-of-the-spooky-manor/,"Adventure, 1st-person, Puzzle elements, Hidden object, Point and select"
17783,Moto Roader,2007,,https://www.mobygames.com/game/17783/moto-roader/,"Action, Racing / Driving, Top-down, Shooter"
37101,MotoGP 08,2009,,https://www.mobygames.com/game/37101/motogp-08/,"Simulation, Racing / Driving, 1st-person, Motorcycle, Licensed, Behind view, Vehicle simulator, Track racing"
91396,MotoHeroz,2011,7.98,https://www.mobygames.com/game/91396/motoheroz/,"Racing / Driving, Side view, 2D scrolling"
217799,Mountain Sports,2009,,https://www.mobygames.com/game/217799/mountain-sports/,"Sports, Snowboarding / skiing, Behind view"
91636,Mouse House,2010,,https://www.mobygames.com/game/91636/mouse-house/,"Top-down, Puzzle, 3rd-person (Other)"
60084,Mr Bean's Wacky World,2009,,https://www.mobygames.com/game/60084/mr-beans-wacky-world/,"Action, Platform, Puzzle elements, Licensed, Behind view"
9764,Mr. Do!,2010,,https://www.mobygames.com/game/9764/mr-do/,"Action, Arcade, Side view, Fixed / flip-screen"
91637,Mr. Driller W,2009,,https://www.mobygames.com/game/91637/mr-driller-w/,"Action, Side view, Platform, Puzzle, 2D scrolling, Falling block puzzle, Direct control"
47846,MTV Pimp My Ride,2008,,https://www.mobygames.com/game/47846/mtv-pimp-my-ride/,"Racing / Driving, Licensed, Behind view, Mini-games, Direct control, Automobile"
81404,The Mummy: Tomb of the Dragon Emperor,2008,5.43,https://www.mobygames.com/game/81404/the-mummy-tomb-of-the-dragon-emperor/,"Action, Platform, Puzzle elements, Licensed, Behind view, China (Ancient / Imperial)"
56508,The Munchables,2009,7.2,https://www.mobygames.com/game/56508/the-munchables/,"Action, 3rd-person (Other)"
45323,Muramasa: The Demon Blade,2009,8.09,https://www.mobygames.com/game/45323/muramasa-the-demon-blade/,"Action, Side view, Platform, Role-playing (RPG), Anime / Manga, 2D scrolling"
59755,Muscle March,2009,5.77,https://www.mobygames.com/game/59755/muscle-march/,"Action, Sci-fi / futuristic, Behind view"
38535,Mushroom Men: The Spore Wars,2008,7.0,https://www.mobygames.com/game/38535/mushroom-men-the-spore-wars/,"Action, Platform, Fantasy, Behind view"
143328,Musiic Party: Rock the House,2011,,https://www.mobygames.com/game/143328/musiic-party-rock-the-house/,"Action, Music / rhythm, 3rd-person (Other), Cinematic camera"
34355,MX vs. ATV: Untamed,2008,,https://www.mobygames.com/game/34355/mx-vs-atv-untamed/,"Racing / Driving, 1st-person, Top-down, Licensed, Behind view"
91638,My Aquarium,2008,,https://www.mobygames.com/game/91638/my-aquarium/,Simulation
91639,My Aquarium 2,2010,,https://www.mobygames.com/game/91639/my-aquarium-2/,Simulation
89277,My Baby: First Steps,2009,,https://www.mobygames.com/game/89277/my-baby-first-steps/,Simulation
89279,My Ballet Studio,2009,,https://www.mobygames.com/game/89279/my-ballet-studio/,"Action, Simulation, Music / rhythm"
92001,My Dolphin,2009,,https://www.mobygames.com/game/92001/my-dolphin/,"Simulation, 3rd-person (Other)"
50897,My First Songs,2010,,https://www.mobygames.com/game/50897/my-first-songs/,"Action, Educational, Board game, Pre-school / toddler, Music, Music / rhythm"
92003,My Fitness Coach 2: Exercise and Nutrition,2010,,https://www.mobygames.com/game/92003/my-fitness-coach-2-exercise-and-nutrition/,"Simulation, Sports"
38597,My Horse & Me,2007,5.76,https://www.mobygames.com/game/38597/my-horse-me/,"Sports, Racing / Driving, 1st-person, Licensed, Horse / derby, 3rd-person (Other)"
39721,My Horse & Me: Riding for Gold,2008,,https://www.mobygames.com/game/39721/my-horse-me-riding-for-gold/,"Simulation, Sports, Educational, Licensed, Horse / derby, 3rd-person (Other)"
92005,My Little Baby,2011,,https://www.mobygames.com/game/92005/my-little-baby/,"Simulation, 1st-person, Fixed / flip-screen, Life / social simulation, Point and select"
37599,My Pokémon Ranch,2008,5.6,https://www.mobygames.com/game/37599/my-pokemon-ranch/,"Simulation, Anime / Manga, Meditative / Zen, 3rd-person (Other), Life / social simulation"
32005,My Word Coach,2007,,https://www.mobygames.com/game/32005/my-word-coach/,"Educational, Reading / writing"
92007,My Zoo,2009,,https://www.mobygames.com/game/92007/my-zoo/,Simulation
30511,MySims,2007,7.0,https://www.mobygames.com/game/30511/mysims/,"Simulation, Fantasy, Diagonal-down, City building / construction simulation, Life / social simulation, Direct control"
129628,MySims Collection,2010,,https://www.mobygames.com/game/129628/mysims-collection/,Compilation
80425,MySims: Agents,2009,7.27,https://www.mobygames.com/game/80425/mysims-agents/,"Action, Detective / mystery, 3rd-person (Other)"
81764,MySims: Kingdom,2008,7.26,https://www.mobygames.com/game/81764/mysims-kingdom/,"Action, Simulation, Fantasy, 3rd-person (Other), City building / construction simulation, Direct control, Motion control"
80333,MySims: Party,2009,6.48,https://www.mobygames.com/game/80333/mysims-party/,"Action, 3rd-person (Other), Mini-games"
89443,MySims: Racing,2009,6.79,https://www.mobygames.com/game/89443/mysims-racing/,"Racing / Driving, Behind view, Direct control"
80426,MySims: SkyHeroes,2010,6.33,https://www.mobygames.com/game/80426/mysims-skyheroes/,"Action, Racing / Driving, Flight / aviation, 3rd-person (Other)"
43891,The Mysterious Murasame Castle,2008,,https://www.mobygames.com/game/43891/the-mysterious-murasame-castle/,"Action, Fantasy, Diagonal-down, Fixed / flip-screen, Japan (Ancient/Classical/Medieval)"
68032,Mystery Case Files: The Malgrave Incident,2011,,https://www.mobygames.com/game/68032/mystery-case-files-the-malgrave-incident/,"Adventure, 1st-person, Puzzle elements, Hidden object"
13900,Mystery Dungeon: Shiren the Wanderer,2007,,https://www.mobygames.com/game/13900/mystery-dungeon-shiren-the-wanderer/,"Action, Top-down, Role-playing (RPG), Fantasy, Turn-based, Roguelike"
93189,The Mystery of Whiterock Castle,2011,,https://www.mobygames.com/game/93189/the-mystery-of-whiterock-castle/,"1st-person, Fantasy, Hidden object, Puzzle"
53732,Myth Makers: Orbs of Doom,2008,,https://www.mobygames.com/game/53732/myth-makers-orbs-of-doom/,"Action, Arcade, Platform, Puzzle elements, Behind view"
92008,Myth Makers: Super Kart GP,2007,,https://www.mobygames.com/game/92008/myth-makers-super-kart-gp/,"Action, Racing / Driving, Behind view, Automobile, Track racing"
63221,Myth Makers: Trixie in Toyland,2008,,https://www.mobygames.com/game/63221/myth-makers-trixie-in-toyland/,"Action, Top-down, Platform, Fantasy, 3rd-person (Other)"
66429,Märchen Maze,2009,,https://www.mobygames.com/game/66429/marchen-maze/,"Action, Arcade, Shooter, Isometric"
60478,The Naked Brothers Band: The Video Game,2008,,https://www.mobygames.com/game/60478/the-naked-brothers-band-the-video-game/,"Action, Simulation, Licensed, Music / rhythm, 3rd-person (Other)"
16942,NAM-1975,2013,,https://www.mobygames.com/game/16942/nam-1975/,"Action, Shooter, Behind view, 2D scrolling, Direct control"
90172,Namco Museum Megamix,2010,,https://www.mobygames.com/game/90172/namco-museum-megamix/,"Action, Arcade, Platform, Compilation"
46833,Namco Museum Remix,2007,5.48,https://www.mobygames.com/game/46833/namco-museum-remix/,"Action, Arcade, Top-down, Side view, Platform, Compilation"
29099,Nancy Drew: The White Wolf of Icicle Creek,2008,6.99,https://www.mobygames.com/game/29099/nancy-drew-the-white-wolf-of-icicle-creek/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Licensed"
83041,Naruto Shippuden: Clash of Ninja Revolution III,2010,,https://www.mobygames.com/game/83041/naruto-shippuden-clash-of-ninja-revolution-iii/,"Action, Martial arts, Fighting, Anime / Manga, Licensed, 3rd-person (Other), Direct control"
54439,Naruto Shippūden: Gekitō Ninja Taisen! EX 2,2007,,https://www.mobygames.com/game/54439/naruto-shippuden-gekito-ninja-taisen-ex-2/,"Action, Fighting, Anime / Manga, Licensed, 3rd-person (Other)"
83038,Naruto: Clash of Ninja Revolution,2007,,https://www.mobygames.com/game/83038/naruto-clash-of-ninja-revolution/,"Action, Martial arts, Fighting, Anime / Manga, Licensed, 3rd-person (Other)"
83040,Naruto: Clash of Ninja Revolution 2,2008,,https://www.mobygames.com/game/83040/naruto-clash-of-ninja-revolution-2/,"Action, Martial arts, Fighting, Anime / Manga, 3rd-person (Other), Direct control"
92010,NASCAR The Game 2011,2011,,https://www.mobygames.com/game/92010/nascar-the-game-2011/,"Racing / Driving, 1st-person, Licensed, Behind view, Direct control, Automobile, Track racing"
92009,NASCAR: Kart Racing,2009,,https://www.mobygames.com/game/92009/nascar-kart-racing/,"Racing / Driving, Licensed, Behind view, Direct control, Automobile, Track racing"
85083,NASCAR: The Game - Inside Line,2012,,https://www.mobygames.com/game/85083/nascar-the-game-inside-line/,"Racing / Driving, 1st-person, Licensed, Behind view, Direct control, Automobile, Track racing"
53466,NASCAR: Unleashed,2011,,https://www.mobygames.com/game/53466/nascar-unleashed/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
11542,Nastar Warrior,2009,,https://www.mobygames.com/game/11542/nastar-warrior/,"Action, Arcade, Side view, Platform, Fantasy, 2D scrolling"
207170,Nat Geo Challenge! Wild Life,2010,,https://www.mobygames.com/game/207170/nat-geo-challenge-wild-life/,"Educational, Game show / trivia / quiz, Ecology / nature, Licensed, Puzzle, Menu structures"
86710,National Geographic Challenge!,2011,,https://www.mobygames.com/game/86710/national-geographic-challenge/,"Simulation, Educational, Game show / trivia / quiz, Geography, History, Licensed"
92188,National Geographic Safari Adventures: Africa,2009,,https://www.mobygames.com/game/92188/national-geographic-safari-adventures-africa/,"Action, Adventure, 3rd-person (Other), Africa"
32624,Natsume Championship Wrestling,2011,,https://www.mobygames.com/game/32624/natsume-championship-wrestling/,"Sports, Side view, Wrestling, 3rd-person (Other)"
