ID,Title,Release Year,Moby Score,URL,Genres
222490,Bishōjo Hanafuda Kikō: Michinoku Hitō Koi Monogatari,1997,,https://www.mobygames.com/game/222490/bishojo-hanafuda-kiko-michinoku-hito-koi-monogatari/,"Adventure, Strategy / tactics, 1st-person, Cards / tiles, Anime / Manga, Turn-based, Romance, Fixed / flip-screen, Japanese-style adventure, Japan (Modern/Futuristic)"
73279,Bishōjo Senshi Sailor Moon SuperS: Various Emotion,1996,,https://www.mobygames.com/game/73279/bishojo-senshi-sailor-moon-supers-various-emotion/,"Action, Arcade, Side view, Fighting, Anime / Manga, Fantasy, Licensed, 2D scrolling, Direct control"
209573,Bishōjo Variety Game: Rapyulus Panic,1996,,https://www.mobygames.com/game/209573/bishojo-variety-game-rapyulus-panic/,"Action, Anime / Manga, Puzzle"
4190,Black Dawn,1996,7.72,https://www.mobygames.com/game/4190/black-dawn/,"Action, 1st-person, Helicopter, Behind view"
36907,Black Fire,1995,6.6,https://www.mobygames.com/game/36907/black-fire/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Helicopter"
15783,Black/Matrix,1998,,https://www.mobygames.com/game/15783/blackmatrix/,"Strategy / tactics, Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
3320,Blast Chamber,1996,6.62,https://www.mobygames.com/game/3320/blast-chamber/,"Action, Sci-fi / futuristic, Puzzle elements, 3rd-person (Other)"
72646,Blast Wind,1997,,https://www.mobygames.com/game/72646/blast-wind/,"Action, Arcade, Top-down, Shooter, Post-apocalyptic, Direct control"
8513,Blazing Dragons,1996,6.91,https://www.mobygames.com/game/8513/blazing-dragons/,"Adventure, Arcade, Real-time, Puzzle elements, Fantasy, Licensed, 3rd-person (Other), 2D scrolling, Point and select"
15376,Blazing Heroes,1995,7.92,https://www.mobygames.com/game/15376/blazing-heroes/,"Strategy / tactics, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down"
208319,Blazing Tornado,1995,,https://www.mobygames.com/game/208319/blazing-tornado/,"Sports, Isometric, Wrestling, 3rd-person (Other)"
15828,Blue Breaker: Ken yori mo Hohoemi o,1997,,https://www.mobygames.com/game/15828/blue-breaker-ken-yori-mo-hohoemi-o/,"Side view, Role-playing (RPG), Anime / Manga, Turn-based, 2D scrolling"
